Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
813	1.0242	1000	gene	30000	30329471	12850	42.83	15990919	52.72	0.8124	372	0	441	
813	0.9807	1000	mRNA	30000	30329471	16264	54.21	17562161	57.90	0.9363	455	0	358	
813	0.0000	1000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	35	778	0	
813	0.0000	1000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	197	616	0	
813	1.2696	1000	open_chromatin_state_1	30000	30329471	2433	8.11	3445167	11.36	0.7140	217	0	596	
813	1.6674	1000	open_chromatin_state_2	30000	30329471	4032	13.44	3090282	10.19	1.3191	70	0	743	
813	0.8545	1000	open_chromatin_state_3	30000	30329471	1357	4.52	3118793	10.28	0.4399	495	0	318	
813	0.7135	1000	open_chromatin_state_4	30000	30329471	6754	22.51	4759196	15.69	1.4347	632	0	181	
813	1.7146	1000	open_chromatin_state_5	30000	30329471	3680	12.27	4414720	14.56	0.8427	45	0	768	
813	0.4890	1000	open_chromatin_state_6	30000	30329471	3106	10.35	3304244	10.89	0.9503	715	0	98	
813	0.8223	1000	open_chromatin_state_7	30000	30329471	2660	8.87	3125290	10.30	0.8605	483	0	330	
813	0.6663	1000	open_chromatin_state_8	30000	30329471	1978	6.59	2398472	7.91	0.8337	581	1	231	
813	0.5221	1000	open_chromatin_state_9	30000	30329471	4000	13.33	2673200	8.81	1.5128	614	0	199	
813	1.0012	1000	protein	30000	30329471	10864	36.21	13588915	44.80	0.8083	432	0	381	
813	0.0000	1000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	279	534	0	
813	0.0000	1000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	278	535	0	
813	0.0000	1000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	279	534	0	
813	0.6445	1000	satellite	30000	30329471	1788	5.96	1902134	6.27	0.9503	696	0	117	
813	0.0000	1000	snRNA	30000	30329471	0	0.00	337	0.00	0.0000	0	813	0	
813	0.0000	1000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	15	798	0	
813	0.0000	1000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	151	662	0	
813	1.0760	1000	three_prime_UTR	30000	30329471	1966	6.55	1315778	4.34	1.5106	329	0	484	
813	0.4224	1000	transposable_element	30000	30329471	6458	21.53	5064787	16.70	1.2891	778	0	35	*
813	0.4991	1000	transposable_element_gene	30000	30329471	3414	11.38	1694996	5.59	2.0363	600	2	211	
813	0.4334	1000	transposon_fragment	30000	30329471	6458	21.53	4935919	16.27	1.3227	770	0	43	
814	1.0529	1000	CDS	30000	30329471	9399	31.33	8866935	29.24	1.0716	325	1	488	
814	0.9543	1000	DNA_replication_origin	30000	30329471	1000	3.33	1059390	3.49	0.9543	286	158	370	
814	1.4364	1000	DNAseI_hypersensitive_site	30000	30329471	3537	11.79	3973789	13.10	0.8999	71	0	743	
814	1.0002	1000	exon	30000	30329471	13105	43.68	12591778	41.52	1.0522	400	0	414	
814	1.7759	1000	five_prime_UTR	30000	30329471	1260	4.20	847867	2.80	1.5024	80	0	734	
814	1.0242	1000	gene	30000	30329471	18047	60.16	15985722	52.71	1.1413	373	0	441	
814	0.9807	1000	mRNA	30000	30329471	18862	62.87	17559563	57.90	1.0860	456	0	358	
814	0.0000	1000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	35	779	0	
814	0.0000	1000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	197	617	0	
814	1.2696	1000	open_chromatin_state_1	30000	30329471	4151	13.84	3443449	11.35	1.2187	217	0	597	
814	1.6674	1000	open_chromatin_state_2	30000	30329471	3054	10.18	3091260	10.19	0.9988	70	0	744	
814	0.8545	1000	open_chromatin_state_3	30000	30329471	3524	11.75	3116626	10.28	1.1431	496	0	318	
814	0.7135	1000	open_chromatin_state_4	30000	30329471	6586	21.95	4759364	15.69	1.3990	633	0	181	
814	1.7146	1000	open_chromatin_state_5	30000	30329471	2000	6.67	4416400	14.56	0.4578	45	0	769	
814	0.4890	1000	open_chromatin_state_6	30000	30329471	3140	10.47	3304210	10.89	0.9607	716	0	98	
814	0.8223	1000	open_chromatin_state_7	30000	30329471	3438	11.46	3124512	10.30	1.1124	484	0	330	
814	0.6663	1000	open_chromatin_state_8	30000	30329471	2628	8.76	2397822	7.91	1.1080	582	1	231	
814	0.5221	1000	open_chromatin_state_9	30000	30329471	1479	4.93	2675721	8.82	0.5588	615	0	199	
814	1.0012	1000	protein	30000	30329471	15089	50.30	13584690	44.79	1.1229	433	0	381	
814	0.0000	1000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	279	535	0	
814	0.0000	1000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	278	536	0	
814	0.0000	1000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	279	535	0	
814	0.6445	1000	satellite	30000	30329471	1349	4.50	1902573	6.27	0.7168	697	0	117	
814	0.0000	1000	snRNA	30000	30329471	0	0.00	337	0.00	0.0000	0	814	0	
814	0.0000	1000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	15	799	0	
814	0.0000	1000	tRNA	30000	30329471	37	0.12	15303	0.05	2.4444	152	662	0	
814	1.0760	1000	three_prime_UTR	30000	30329471	1946	6.49	1315798	4.34	1.4952	330	0	484	
814	0.4224	1000	transposable_element	30000	30329471	3628	12.09	5067617	16.71	0.7238	779	0	35	*
814	0.4991	1000	transposable_element_gene	30000	30329471	852	2.84	1697558	5.60	0.5074	601	2	211	
814	0.4334	1000	transposon_fragment	30000	30329471	3185	10.62	4939192	16.29	0.6519	771	0	43	
815	1.0529	1000	CDS	30000	30329471	10913	36.38	8865421	29.23	1.2445	326	1	488	
815	0.9543	1000	DNA_replication_origin	30000	30329471	1000	3.33	1059390	3.49	0.9543	286	159	370	
815	1.4364	1000	DNAseI_hypersensitive_site	30000	30329471	3313	11.04	3974013	13.10	0.8428	71	0	744	
815	1.0002	1000	exon	30000	30329471	16839	56.13	12588044	41.50	1.3524	401	0	414	
815	1.7759	1000	five_prime_UTR	30000	30329471	1031	3.44	848096	2.80	1.2290	80	0	735	
815	1.0242	1000	gene	30000	30329471	18545	61.82	15985224	52.71	1.1729	374	0	441	
815	0.9807	1000	mRNA	30000	30329471	21064	70.21	17557361	57.89	1.2129	457	0	358	
815	0.0000	1000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	35	780	0	
815	0.0000	1000	ncRNA	30000	30329471	1000	3.33	182696	0.60	5.5337	198	617	0	
815	1.2696	1000	open_chromatin_state_1	30000	30329471	2428	8.09	3445172	11.36	0.7125	217	0	598	
815	1.6674	1000	open_chromatin_state_2	30000	30329471	2494	8.31	3091820	10.19	0.8155	70	0	745	
815	0.8545	1000	open_chromatin_state_3	30000	30329471	1543	5.14	3118607	10.28	0.5002	496	0	319	
815	0.7135	1000	open_chromatin_state_4	30000	30329471	5311	17.70	4760639	15.70	1.1279	634	0	181	
815	1.7146	1000	open_chromatin_state_5	30000	30329471	6490	21.63	4411910	14.55	1.4872	45	0	770	
815	0.4890	1000	open_chromatin_state_6	30000	30329471	5577	18.59	3301773	10.89	1.7076	717	0	98	
815	0.8223	1000	open_chromatin_state_7	30000	30329471	2022	6.74	3125928	10.31	0.6540	484	0	331	
815	0.6663	1000	open_chromatin_state_8	30000	30329471	2135	7.12	2398315	7.91	0.9000	583	1	231	
815	0.5221	1000	open_chromatin_state_9	30000	30329471	2000	6.67	2675200	8.82	0.7558	616	0	199	
815	1.0012	1000	protein	30000	30329471	15548	51.83	13584231	44.79	1.1571	434	0	381	
815	0.0000	1000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	279	536	0	
815	0.0000	1000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	278	537	0	
815	0.0000	1000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	279	536	0	
815	0.6445	1000	satellite	30000	30329471	790	2.63	1903132	6.27	0.4197	697	0	118	
815	0.0000	1000	snRNA	30000	30329471	0	0.00	337	0.00	0.0000	0	815	0	
815	0.0000	1000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	15	800	0	
815	0.0000	1000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	152	663	0	
815	1.0760	1000	three_prime_UTR	30000	30329471	1103	3.68	1316641	4.34	0.8469	330	0	485	
815	0.4224	1000	transposable_element	30000	30329471	5044	16.81	5066201	16.70	1.0066	780	0	35	*
815	0.4991	1000	transposable_element_gene	30000	30329471	3519	11.73	1694891	5.59	2.0990	602	2	211	
815	0.4334	1000	transposon_fragment	30000	30329471	5044	16.81	4937333	16.28	1.0328	772	0	43	
816	1.0529	1000	CDS	30000	30329471	10276	34.25	8866058	29.23	1.1718	327	1	488	
816	0.9543	1000	DNA_replication_origin	30000	30329471	1000	3.33	1059390	3.49	0.9543	286	160	370	
816	1.4364	1000	DNAseI_hypersensitive_site	30000	30329471	3216	10.72	3974110	13.10	0.8181	71	0	745	
816	1.0002	1000	exon	30000	30329471	16419	54.73	12588464	41.51	1.3186	402	0	414	
816	1.7759	1000	five_prime_UTR	30000	30329471	471	1.57	848656	2.80	0.5611	80	0	736	
816	1.0242	1000	gene	30000	30329471	18110	60.37	15985659	52.71	1.1453	375	0	441	
816	0.9807	1000	mRNA	30000	30329471	21935	73.12	17556490	57.89	1.2631	458	0	358	
816	0.0000	1000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	35	781	0	
816	0.0000	1000	ncRNA	30000	30329471	640	2.13	183056	0.60	3.5346	199	617	0	
816	1.2696	1000	open_chromatin_state_1	30000	30329471	2326	7.75	3445274	11.36	0.6825	217	0	599	
816	1.6674	1000	open_chromatin_state_2	30000	30329471	1436	4.79	3092878	10.20	0.4694	70	0	746	
816	0.8545	1000	open_chromatin_state_3	30000	30329471	4292	14.31	3115858	10.27	1.3926	497	0	319	
816	0.7135	1000	open_chromatin_state_4	30000	30329471	5801	19.34	4760149	15.69	1.2320	635	0	181	
816	1.7146	1000	open_chromatin_state_5	30000	30329471	3774	12.58	4414626	14.56	0.8643	45	0	771	
816	0.4890	1000	open_chromatin_state_6	30000	30329471	2973	9.91	3304377	10.89	0.9096	718	0	98	
816	0.8223	1000	open_chromatin_state_7	30000	30329471	4231	14.10	3123719	10.30	1.3694	485	0	331	
816	0.6663	1000	open_chromatin_state_8	30000	30329471	1050	3.50	2399400	7.91	0.4424	583	1	232	
816	0.5221	1000	open_chromatin_state_9	30000	30329471	4117	13.72	2673083	8.81	1.5571	617	0	199	
816	1.0012	1000	protein	30000	30329471	15886	52.95	13583893	44.79	1.1823	435	0	381	
816	0.0000	1000	pseudogene	30000	30329471	41	0.14	225462	0.74	0.1838	280	536	0	
816	0.0000	1000	pseudogenic_exon	30000	30329471	41	0.14	207446	0.68	0.1998	279	537	0	
816	0.0000	1000	pseudogenic_transcript	30000	30329471	41	0.14	225462	0.74	0.1838	280	536	0	
816	0.6445	1000	satellite	30000	30329471	1237	4.12	1902685	6.27	0.6573	698	0	118	
816	0.0000	1000	snRNA	30000	30329471	0	0.00	337	0.00	0.0000	0	816	0	
816	0.0000	1000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	15	801	0	
816	0.0000	1000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	152	664	0	
816	1.0760	1000	three_prime_UTR	30000	30329471	2082	6.94	1315662	4.34	1.5999	331	0	485	
816	0.4224	1000	transposable_element	30000	30329471	6796	22.65	5064449	16.70	1.3566	781	0	35	*
816	0.4991	1000	transposable_element_gene	30000	30329471	3825	12.75	1694585	5.59	2.2820	603	2	211	
816	0.4334	1000	transposon_fragment	30000	30329471	6107	20.36	4936270	16.28	1.2508	773	0	43	
817	1.0529	1000	CDS	30000	30329471	9460	31.53	8866874	29.24	1.0786	328	1	488	
817	0.9543	1000	DNA_replication_origin	30000	30329471	0	0.00	1060390	3.50	0.0000	286	160	371	
817	1.4364	1000	DNAseI_hypersensitive_site	30000	30329471	4376	14.59	3972950	13.10	1.1135	71	0	746	
817	1.0002	1000	exon	30000	30329471	12193	40.64	12592690	41.52	0.9789	402	0	415	
817	1.7759	1000	five_prime_UTR	30000	30329471	1070	3.57	848057	2.80	1.2756	80	0	737	
817	1.0242	1000	gene	30000	30329471	15200	50.67	15988569	52.72	0.9611	375	0	442	
817	0.9807	1000	mRNA	30000	30329471	16384	54.61	17562041	57.90	0.9432	458	0	359	
817	0.0000	1000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	35	782	0	
817	0.0000	1000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	199	618	0	
817	1.2696	1000	open_chromatin_state_1	30000	30329471	5218	17.39	3442382	11.35	1.5325	218	0	599	
817	1.6674	1000	open_chromatin_state_2	30000	30329471	2601	8.67	3091713	10.19	0.8505	70	0	747	
817	0.8545	1000	open_chromatin_state_3	30000	30329471	1701	5.67	3118449	10.28	0.5515	497	0	320	
817	0.7135	1000	open_chromatin_state_4	30000	30329471	5458	18.19	4760492	15.70	1.1591	636	0	181	
817	1.7146	1000	open_chromatin_state_5	30000	30329471	5323	17.74	4413077	14.55	1.2194	45	0	772	
817	0.4890	1000	open_chromatin_state_6	30000	30329471	2265	7.55	3305085	10.90	0.6928	719	0	98	
817	0.8223	1000	open_chromatin_state_7	30000	30329471	2000	6.67	3125950	10.31	0.6468	485	0	332	
817	0.6663	1000	open_chromatin_state_8	30000	30329471	1148	3.83	2399302	7.91	0.4837	583	1	233	
817	0.5221	1000	open_chromatin_state_9	30000	30329471	4286	14.29	2672914	8.81	1.6211	618	0	199	
817	1.0012	1000	protein	30000	30329471	13111	43.70	13586668	44.80	0.9756	435	0	382	
817	0.0000	1000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	280	537	0	
817	0.0000	1000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	279	538	0	
817	0.0000	1000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	280	537	0	
817	0.6445	1000	satellite	30000	30329471	2697	8.99	1901225	6.27	1.4341	699	0	118	
817	0.0000	1000	snRNA	30000	30329471	0	0.00	337	0.00	0.0000	0	817	0	
817	0.0000	1000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	15	802	0	
817	0.0000	1000	tRNA	30000	30329471	72	0.24	15268	0.05	4.7675	153	664	0	
817	1.0760	1000	three_prime_UTR	30000	30329471	802	2.67	1316942	4.34	0.6157	331	0	486	
817	0.4224	1000	transposable_element	30000	30329471	6270	20.90	5064975	16.70	1.2515	782	0	35	*
817	0.4991	1000	transposable_element_gene	30000	30329471	1256	4.19	1697154	5.60	0.7482	604	2	211	
817	0.4334	1000	transposon_fragment	30000	30329471	6270	20.90	4936107	16.27	1.2842	774	0	43	
818	1.0529	1000	CDS	30000	30329471	10704	35.68	8865630	29.23	1.2206	329	1	488	
818	0.9543	1000	DNA_replication_origin	30000	30329471	882	2.94	1059508	3.49	0.8416	286	160	372	
818	1.4364	1000	DNAseI_hypersensitive_site	30000	30329471	3363	11.21	3973963	13.10	0.8556	71	0	747	
818	1.0002	1000	exon	30000	30329471	14766	49.22	12590117	41.51	1.1857	403	0	415	
818	1.7759	1000	five_prime_UTR	30000	30329471	983	3.28	848144	2.80	1.1717	80	0	738	
818	1.0242	1000	gene	30000	30329471	20191	67.30	15983578	52.70	1.2771	376	0	442	
818	0.9807	1000	mRNA	30000	30329471	21897	72.99	17556528	57.89	1.2609	459	0	359	
818	0.0000	1000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	35	783	0	
818	0.0000	1000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	199	619	0	
818	1.2696	1000	open_chromatin_state_1	30000	30329471	5137	17.12	3442463	11.35	1.5086	219	0	599	
818	1.6674	1000	open_chromatin_state_2	30000	30329471	4772	15.91	3089542	10.19	1.5615	70	0	748	
818	0.8545	1000	open_chromatin_state_3	30000	30329471	4327	14.42	3115823	10.27	1.4040	498	0	320	
818	0.7135	1000	open_chromatin_state_4	30000	30329471	3075	10.25	4762875	15.70	0.6527	636	0	182	
818	1.7146	1000	open_chromatin_state_5	30000	30329471	2186	7.29	4416214	14.56	0.5004	45	0	773	
818	0.4890	1000	open_chromatin_state_6	30000	30329471	1131	3.77	3306219	10.90	0.3458	719	0	99	
818	0.8223	1000	open_chromatin_state_7	30000	30329471	4757	15.86	3123193	10.30	1.5398	486	0	332	
818	0.6663	1000	open_chromatin_state_8	30000	30329471	4332	14.44	2396118	7.90	1.8278	584	1	233	
818	0.5221	1000	open_chromatin_state_9	30000	30329471	283	0.94	2676917	8.83	0.1069	618	0	200	
818	1.0012	1000	protein	30000	30329471	16530	55.10	13583249	44.79	1.2303	436	0	382	
818	0.0000	1000	pseudogene	30000	30329471	427	1.42	225076	0.74	1.9180	281	537	0	
818	0.0000	1000	pseudogenic_exon	30000	30329471	290	0.97	207197	0.68	1.4150	280	538	0	
818	0.0000	1000	pseudogenic_transcript	30000	30329471	427	1.42	225076	0.74	1.9180	281	537	0	
818	0.6445	1000	satellite	30000	30329471	1676	5.59	1902246	6.27	0.8907	700	0	118	
818	0.0000	1000	snRNA	30000	30329471	0	0.00	337	0.00	0.0000	0	818	0	
818	0.0000	1000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	15	803	0	
818	0.0000	1000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	153	665	0	
818	1.0760	1000	three_prime_UTR	30000	30329471	1373	4.58	1316371	4.34	1.0545	331	0	487	
818	0.4224	1000	transposable_element	30000	30329471	4862	16.21	5066383	16.70	0.9702	783	0	35	*
818	0.4991	1000	transposable_element_gene	30000	30329471	1706	5.69	1696704	5.59	1.0165	605	2	211	
818	0.4334	1000	transposon_fragment	30000	30329471	4862	16.21	4937515	16.28	0.9955	775	0	43	
819	1.0529	1000	CDS	30000	30329471	4918	16.39	8871416	29.25	0.5605	329	1	489	
819	0.9543	1000	DNA_replication_origin	30000	30329471	195	0.65	1060195	3.50	0.1859	286	160	373	
819	1.4364	1000	DNAseI_hypersensitive_site	30000	30329471	5562	18.54	3971764	13.10	1.4158	71	0	748	
819	1.0002	1000	exon	30000	30329471	9810	32.70	12595073	41.53	0.7874	403	0	416	
819	1.7759	1000	five_prime_UTR	30000	30329471	729	2.43	848398	2.80	0.8687	80	0	739	
819	1.0242	1000	gene	30000	30329471	9004	30.01	15994765	52.74	0.5691	376	0	443	
819	0.9807	1000	mRNA	30000	30329471	12171	40.57	17566254	57.92	0.7005	459	0	360	
819	0.0000	1000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	35	784	0	
819	0.0000	1000	ncRNA	30000	30329471	27	0.09	183669	0.61	0.1486	200	619	0	
819	1.2696	1000	open_chromatin_state_1	30000	30329471	2618	8.73	3444982	11.36	0.7683	219	0	600	
819	1.6674	1000	open_chromatin_state_2	30000	30329471	3431	11.44	3090883	10.19	1.1222	70	0	749	
819	0.8545	1000	open_chromatin_state_3	30000	30329471	1462	4.87	3118688	10.28	0.4739	498	0	321	
819	0.7135	1000	open_chromatin_state_4	30000	30329471	2588	8.63	4763362	15.71	0.5493	636	0	183	
819	1.7146	1000	open_chromatin_state_5	30000	30329471	6556	21.85	4411844	14.55	1.5023	45	0	774	
819	0.4890	1000	open_chromatin_state_6	30000	30329471	3819	12.73	3303531	10.89	1.1687	720	0	99	
819	0.8223	1000	open_chromatin_state_7	30000	30329471	0	0.00	3127950	10.31	0.0000	486	0	333	
819	0.6663	1000	open_chromatin_state_8	30000	30329471	5136	17.12	2395314	7.90	2.1677	585	1	233	
819	0.5221	1000	open_chromatin_state_9	30000	30329471	4390	14.63	2672810	8.81	1.6605	619	0	200	
819	1.0012	1000	protein	30000	30329471	7119	23.73	13592660	44.82	0.5295	436	0	383	
819	0.0000	1000	pseudogene	30000	30329471	443	1.48	225060	0.74	1.9900	282	537	0	
819	0.0000	1000	pseudogenic_exon	30000	30329471	443	1.48	207044	0.68	2.1631	281	538	0	
819	0.0000	1000	pseudogenic_transcript	30000	30329471	443	1.48	225060	0.74	1.9900	282	537	0	
819	0.6445	1000	satellite	30000	30329471	2075	6.92	1901847	6.27	1.1030	701	0	118	
819	0.0000	1000	snRNA	30000	30329471	0	0.00	337	0.00	0.0000	0	819	0	
819	0.0000	1000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	15	804	0	
819	0.0000	1000	tRNA	30000	30329471	37	0.12	15303	0.05	2.4444	154	665	0	
819	1.0760	1000	three_prime_UTR	30000	30329471	968	3.23	1316776	4.34	0.7432	331	0	488	
819	0.4224	1000	transposable_element	30000	30329471	8558	28.53	5062687	16.69	1.7090	784	0	35	*
819	0.4991	1000	transposable_element_gene	30000	30329471	3231	10.77	1695179	5.59	1.9269	606	2	211	
819	0.4334	1000	transposon_fragment	30000	30329471	8556	28.52	4933821	16.27	1.7532	776	0	43	
820	1.0529	1000	CDS	30000	30329471	8224	27.41	8868110	29.24	0.9376	329	1	490	
820	0.9543	1000	DNA_replication_origin	30000	30329471	2869	9.56	1057521	3.49	2.7427	287	160	373	
820	1.4364	1000	DNAseI_hypersensitive_site	30000	30329471	2714	9.05	3974612	13.10	0.6903	71	0	749	
820	1.0002	1000	exon	30000	30329471	13096	43.65	12591787	41.52	1.0515	404	0	416	
820	1.7759	1000	five_prime_UTR	30000	30329471	759	2.53	848368	2.80	0.9045	80	0	740	
820	1.0242	1000	gene	30000	30329471	16269	54.23	15987500	52.71	1.0288	377	0	443	
820	0.9807	1000	mRNA	30000	30329471	19269	64.23	17559156	57.89	1.1094	460	0	360	
820	0.0000	1000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	35	785	0	
820	0.0000	1000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	200	620	0	
820	1.2696	1000	open_chromatin_state_1	30000	30329471	837	2.79	3446763	11.36	0.2455	219	0	601	
820	1.6674	1000	open_chromatin_state_2	30000	30329471	2963	9.88	3091351	10.19	0.9690	70	0	750	
820	0.8545	1000	open_chromatin_state_3	30000	30329471	1967	6.56	3118183	10.28	0.6377	498	0	322	
820	0.7135	1000	open_chromatin_state_4	30000	30329471	2019	6.73	4763931	15.71	0.4285	636	0	184	
820	1.7146	1000	open_chromatin_state_5	30000	30329471	7152	23.84	4411248	14.54	1.6391	45	0	775	
820	0.4890	1000	open_chromatin_state_6	30000	30329471	5078	16.93	3302272	10.89	1.5546	721	0	99	
820	0.8223	1000	open_chromatin_state_7	30000	30329471	4984	16.61	3122966	10.30	1.6134	487	0	333	
820	0.6663	1000	open_chromatin_state_8	30000	30329471	4	0.01	2400446	7.91	0.0017	585	1	234	
820	0.5221	1000	open_chromatin_state_9	30000	30329471	4996	16.65	2672204	8.81	1.8902	620	0	200	
820	1.0012	1000	protein	30000	30329471	13806	46.02	13585973	44.79	1.0274	437	0	383	
820	0.0000	1000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	282	538	0	
820	0.0000	1000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	281	539	0	
820	0.0000	1000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	282	538	0	
820	0.6445	1000	satellite	30000	30329471	2005	6.68	1901917	6.27	1.0658	702	0	118	
820	0.0000	1000	snRNA	30000	30329471	0	0.00	337	0.00	0.0000	0	820	0	
820	0.0000	1000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	15	805	0	
820	0.0000	1000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	154	666	0	
820	1.0760	1000	three_prime_UTR	30000	30329471	1630	5.43	1316114	4.34	1.2521	332	0	488	
820	0.4224	1000	transposable_element	30000	30329471	5301	17.67	5065944	16.70	1.0579	785	0	35	*
820	0.4991	1000	transposable_element_gene	30000	30329471	3000	10.00	1695410	5.59	1.7889	607	2	211	
820	0.4334	1000	transposon_fragment	30000	30329471	4875	16.25	4937502	16.28	0.9982	777	0	43	
821	1.0529	1000	CDS	30000	30329471	6741	22.47	8869593	29.24	0.7684	329	1	491	
821	0.9543	1000	DNA_replication_origin	30000	30329471	1000	3.33	1059390	3.49	0.9543	287	161	373	
821	1.4364	1000	DNAseI_hypersensitive_site	30000	30329471	5341	17.80	3971985	13.10	1.3594	71	0	750	
821	1.0002	1000	exon	30000	30329471	9656	32.19	12595227	41.53	0.7751	404	0	417	
821	1.7759	1000	five_prime_UTR	30000	30329471	1544	5.15	847583	2.79	1.8417	81	0	740	
821	1.0242	1000	gene	30000	30329471	13974	46.58	15989795	52.72	0.8835	377	0	444	
821	0.9807	1000	mRNA	30000	30329471	14310	47.70	17564115	57.91	0.8237	460	0	361	
821	0.0000	1000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	35	786	0	
821	0.0000	1000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	200	621	0	
821	1.2696	1000	open_chromatin_state_1	30000	30329471	3377	11.26	3444223	11.36	0.9913	219	0	602	
821	1.6674	1000	open_chromatin_state_2	30000	30329471	3335	11.12	3090979	10.19	1.0908	70	0	751	
