Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
786	1.4304	1000	open_chromatin_state_6	44000	30356252	9002	20.46	3302768	10.88	1.8804	118	0	668	
786	0.7294	1000	open_chromatin_state_7	44000	30356252	4095	9.31	3126405	10.30	0.9037	586	0	200	
786	0.9734	1000	open_chromatin_state_8	44000	30356252	6732	15.30	2393718	7.89	1.9403	376	0	410	
786	0.0000	1000	open_chromatin_state_9	44000	30356252	1597	3.63	2675603	8.81	0.4118	770	16	0	
786	0.0000	1000	pseudogene	44000	30356252	440	1.00	225063	0.74	1.3488	378	408	0	
786	0.5827	1000	satellite	44000	30356252	3405	7.74	1902174	6.27	1.2350	745	0	41	
786	0.3211	1000	transposable_element	44000	30356252	7064	16.05	5065266	16.69	0.9622	783	0	3	**
787	0.0000	1000	DNA_replication_origin	44000	30356252	0	0.00	1060390	3.49	0.0000	705	82	0	
787	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	4356	9.90	3978446	13.11	0.7554	55	0	732	
787	1.3201	1000	gene	44000	30356252	24391	55.43	16000066	52.71	1.0517	3	0	784	**
787	1.5493	1000	open_chromatin_state_1	44000	30356252	5050	11.48	3449450	11.36	1.0100	52	0	735	
787	1.7623	1000	open_chromatin_state_2	44000	30356252	3408	7.75	3097242	10.20	0.7591	16	0	771	*
787	1.4253	1000	open_chromatin_state_3	44000	30356252	5530	12.57	3117320	10.27	1.2239	115	0	672	
787	0.6846	1000	open_chromatin_state_4	44000	30356252	3862	8.78	4774538	15.73	0.5581	676	0	111	
787	0.5691	1000	open_chromatin_state_5	44000	30356252	5620	12.77	4416830	14.55	0.8779	707	0	80	
787	1.4304	1000	open_chromatin_state_6	44000	30356252	2982	6.78	3308788	10.90	0.6218	118	0	669	
787	0.7294	1000	open_chromatin_state_7	44000	30356252	7092	16.12	3123408	10.29	1.5665	587	0	200	
787	0.9734	1000	open_chromatin_state_8	44000	30356252	3258	7.40	2397192	7.90	0.9377	376	0	411	
787	0.0000	1000	open_chromatin_state_9	44000	30356252	7198	16.36	2670002	8.80	1.8599	771	16	0	
787	0.0000	1000	pseudogene	44000	30356252	0	0.00	225503	0.74	0.0000	378	409	0	
787	0.5827	1000	satellite	44000	30356252	3872	8.80	1901707	6.26	1.4047	746	0	41	
787	0.3211	1000	transposable_element	44000	30356252	9691	22.02	5062639	16.68	1.3206	784	0	3	**
788	0.0000	1000	DNA_replication_origin	44000	30356252	3038	6.90	1057352	3.48	1.9823	706	82	0	
788	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	6489	14.75	3976313	13.10	1.1259	55	0	733	
788	1.3201	1000	gene	44000	30356252	22268	50.61	16002189	52.71	0.9601	3	0	785	**
788	1.5493	1000	open_chromatin_state_1	44000	30356252	3796	8.63	3450704	11.37	0.7590	52	0	736	
788	1.7623	1000	open_chromatin_state_2	44000	30356252	2329	5.29	3098321	10.21	0.5186	16	0	772	*
788	1.4253	1000	open_chromatin_state_3	44000	30356252	6259	14.22	3116591	10.27	1.3855	115	0	673	
788	0.6846	1000	open_chromatin_state_4	44000	30356252	11866	26.97	4766534	15.70	1.7175	677	0	111	
788	0.5691	1000	open_chromatin_state_5	44000	30356252	3785	8.60	4418665	14.56	0.5910	708	0	80	
788	1.4304	1000	open_chromatin_state_6	44000	30356252	6097	13.86	3305673	10.89	1.2725	118	0	670	
788	0.7294	1000	open_chromatin_state_7	44000	30356252	4793	10.89	3125707	10.30	1.0579	588	0	200	
788	0.9734	1000	open_chromatin_state_8	44000	30356252	2075	4.72	2398375	7.90	0.5969	376	0	412	
788	0.0000	1000	open_chromatin_state_9	44000	30356252	3000	6.82	2674200	8.81	0.7740	772	16	0	
788	0.0000	1000	pseudogene	44000	30356252	775	1.76	224728	0.74	2.3792	379	409	0	
788	0.5827	1000	satellite	44000	30356252	2085	4.74	1903494	6.27	0.7557	747	0	41	
788	0.3211	1000	transposable_element	44000	30356252	7864	17.87	5064466	16.68	1.0713	785	0	3	**
789	0.0000	1000	DNA_replication_origin	44000	30356252	1000	2.27	1059390	3.49	0.6512	707	82	0	
789	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	4931	11.21	3977871	13.10	0.8552	55	0	734	
789	1.3201	1000	gene	44000	30356252	20645	46.92	16003812	52.72	0.8900	3	0	786	**
789	1.5493	1000	open_chromatin_state_1	44000	30356252	1434	3.26	3453066	11.38	0.2865	52	0	737	
789	1.7623	1000	open_chromatin_state_2	44000	30356252	437	0.99	3100213	10.21	0.0972	16	0	773	*
789	1.4253	1000	open_chromatin_state_3	44000	30356252	4890	11.11	3117960	10.27	1.0820	115	0	674	
789	0.6846	1000	open_chromatin_state_4	44000	30356252	6008	13.65	4772392	15.72	0.8685	678	0	111	
789	0.5691	1000	open_chromatin_state_5	44000	30356252	7409	16.84	4415041	14.54	1.1578	709	0	80	
789	1.4304	1000	open_chromatin_state_6	44000	30356252	7993	18.17	3303777	10.88	1.6691	119	0	670	
789	0.7294	1000	open_chromatin_state_7	44000	30356252	3323	7.55	3127177	10.30	0.7331	589	0	200	
789	0.9734	1000	open_chromatin_state_8	44000	30356252	6726	15.29	2393724	7.89	1.9386	377	0	412	
789	0.0000	1000	open_chromatin_state_9	44000	30356252	5780	13.14	2671420	8.80	1.4927	773	16	0	
789	0.0000	1000	pseudogene	44000	30356252	0	0.00	225503	0.74	0.0000	379	410	0	
789	0.5827	1000	satellite	44000	30356252	3548	8.06	1902031	6.27	1.2869	748	0	41	
789	0.3211	1000	transposable_element	44000	30356252	8839	20.09	5063491	16.68	1.2043	786	0	3	**
790	0.0000	1000	DNA_replication_origin	43068	30357184	433	1.01	1059957	3.49	0.2879	708	82	0	
790	1.3428	1000	DNAseI_hypersensitive_site	43068	30357184	6231	14.47	3976571	13.10	1.1045	55	0	735	
790	1.3201	1000	gene	43068	30357184	20645	47.94	16003812	52.72	0.9093	3	0	787	**
790	1.5493	1000	open_chromatin_state_1	43068	30357184	4840	11.24	3449660	11.36	0.9890	52	0	738	
790	1.7623	1000	open_chromatin_state_2	43068	30357184	3796	8.81	3096854	10.20	0.8640	16	0	774	*
790	1.4253	1000	open_chromatin_state_3	43068	30357184	2846	6.61	3120004	10.28	0.6430	115	0	675	
790	0.6846	1000	open_chromatin_state_4	43068	30357184	4973	11.55	4773427	15.72	0.7343	679	0	111	
790	0.5691	1000	open_chromatin_state_5	43068	30357184	5316	12.34	4417134	14.55	0.8483	710	0	80	
790	1.4304	1000	open_chromatin_state_6	43068	30357184	8385	19.47	3303385	10.88	1.7892	120	0	670	
790	0.7294	1000	open_chromatin_state_7	43068	30357184	2000	4.64	3128500	10.31	0.4506	589	0	201	
790	0.9734	1000	open_chromatin_state_8	43068	30357184	7912	18.37	2392538	7.88	2.3310	378	0	412	
790	0.0000	1000	open_chromatin_state_9	43068	30357184	3000	6.97	2674200	8.81	0.7907	774	16	0	
790	0.0000	1000	pseudogene	43068	30357184	574	1.33	224929	0.74	1.7988	380	410	0	
790	0.5827	1000	satellite	43068	30357184	4060	9.43	1901519	6.26	1.5050	749	0	41	
790	0.3211	1000	transposable_element	43068	30357184	7786	18.08	5064544	16.68	1.0836	787	0	3	**
791	0.0000	1000	DNA_replication_origin	44000	30356252	1169	2.66	1059221	3.49	0.7614	709	82	0	
791	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	5497	12.49	3977305	13.10	0.9535	55	0	736	
791	1.3201	1000	gene	44000	30356252	19733	44.85	16004724	52.72	0.8506	3	0	788	**
791	1.5493	1000	open_chromatin_state_1	44000	30356252	4792	10.89	3449708	11.36	0.9584	52	0	739	
791	1.7623	1000	open_chromatin_state_2	44000	30356252	3717	8.45	3096933	10.20	0.8280	16	0	775	*
791	1.4253	1000	open_chromatin_state_3	44000	30356252	6468	14.70	3116382	10.27	1.4319	116	0	675	
791	0.6846	1000	open_chromatin_state_4	44000	30356252	2602	5.91	4775798	15.73	0.3759	679	0	112	
791	0.5691	1000	open_chromatin_state_5	44000	30356252	7954	18.08	4414496	14.54	1.2431	711	0	80	
791	1.4304	1000	open_chromatin_state_6	44000	30356252	4252	9.66	3307518	10.90	0.8869	120	0	671	
791	0.7294	1000	open_chromatin_state_7	44000	30356252	1883	4.28	3128617	10.31	0.4152	589	0	202	
791	0.9734	1000	open_chromatin_state_8	44000	30356252	6000	13.64	2394450	7.89	1.7288	379	0	412	
791	0.0000	1000	open_chromatin_state_9	44000	30356252	6332	14.39	2670868	8.80	1.6356	775	16	0	
791	0.0000	1000	pseudogene	44000	30356252	0	0.00	225503	0.74	0.0000	380	411	0	
791	0.5827	1000	satellite	44000	30356252	3471	7.89	1902108	6.27	1.2590	750	0	41	
791	0.3211	1000	transposable_element	44000	30356252	11704	26.60	5060626	16.67	1.5956	788	0	3	**
792	0.0000	1000	DNA_replication_origin	44000	30356252	4264	9.69	1056126	3.48	2.7855	710	82	0	
792	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	4119	9.36	3978683	13.11	0.7142	55	0	737	
792	1.3201	1000	gene	44000	30356252	28946	65.79	15995511	52.69	1.2485	3	0	789	**
792	1.5493	1000	open_chromatin_state_1	44000	30356252	5077	11.54	3449423	11.36	1.0154	52	0	740	
792	1.7623	1000	open_chromatin_state_2	44000	30356252	4313	9.80	3096337	10.20	0.9610	16	0	776	*
792	1.4253	1000	open_chromatin_state_3	44000	30356252	6604	15.01	3116246	10.27	1.4621	117	0	675	
792	0.6846	1000	open_chromatin_state_4	44000	30356252	5699	12.95	4772701	15.72	0.8238	680	0	112	
792	0.5691	1000	open_chromatin_state_5	44000	30356252	6392	14.53	4416058	14.55	0.9986	712	0	80	
792	1.4304	1000	open_chromatin_state_6	44000	30356252	5663	12.87	3306107	10.89	1.1817	120	0	672	
792	0.7294	1000	open_chromatin_state_7	44000	30356252	5254	11.94	3125246	10.30	1.1598	590	0	202	
792	0.9734	1000	open_chromatin_state_8	44000	30356252	2998	6.81	2397452	7.90	0.8627	379	0	413	
792	0.0000	1000	open_chromatin_state_9	44000	30356252	2000	4.55	2675200	8.81	0.5158	776	16	0	
792	0.0000	1000	pseudogene	44000	30356252	0	0.00	225503	0.74	0.0000	380	412	0	
792	0.5827	1000	satellite	44000	30356252	2874	6.53	1902705	6.27	1.0421	751	0	41	
792	0.3211	1000	transposable_element	44000	30356252	6418	14.59	5065912	16.69	0.8741	789	0	3	**
793	0.0000	1000	DNA_replication_origin	44000	30356252	1484	3.37	1058906	3.49	0.9669	711	82	0	
793	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	5591	12.71	3977211	13.10	0.9699	55	0	738	
793	1.3201	1000	gene	44000	30356252	25513	57.98	15998944	52.70	1.1002	3	0	790	**
793	1.5493	1000	open_chromatin_state_1	44000	30356252	2810	6.39	3451690	11.37	0.5617	52	0	741	
793	1.7623	1000	open_chromatin_state_2	44000	30356252	6221	14.14	3094429	10.19	1.3870	16	0	777	*
793	1.4253	1000	open_chromatin_state_3	44000	30356252	4759	10.82	3118091	10.27	1.0530	117	0	676	
793	0.6846	1000	open_chromatin_state_4	44000	30356252	7528	17.11	4770872	15.72	1.0886	681	0	112	
793	0.5691	1000	open_chromatin_state_5	44000	30356252	7211	16.39	4415239	14.54	1.1268	713	0	80	
793	1.4304	1000	open_chromatin_state_6	44000	30356252	3533	8.03	3308237	10.90	0.7368	120	0	673	
793	0.7294	1000	open_chromatin_state_7	44000	30356252	6861	15.59	3123639	10.29	1.5154	591	0	202	
793	0.9734	1000	open_chromatin_state_8	44000	30356252	1077	2.45	2399373	7.90	0.3097	379	0	414	
793	0.0000	1000	open_chromatin_state_9	44000	30356252	4000	9.09	2673200	8.81	1.0323	777	16	0	
793	0.0000	1000	pseudogene	44000	30356252	1674	3.80	223829	0.74	5.1598	381	412	0	
793	0.5827	1000	satellite	44000	30356252	3051	6.93	1902528	6.27	1.1064	752	0	41	
793	0.3211	1000	transposable_element	44000	30356252	4349	9.88	5067981	16.70	0.5920	790	0	3	**
794	0.0000	1000	DNA_replication_origin	44000	30356252	3237	7.36	1057153	3.48	2.1125	712	82	0	
794	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	4404	10.01	3978398	13.11	0.7637	55	0	739	
794	1.3201	1000	gene	44000	30356252	24667	56.06	15999790	52.71	1.0636	3	0	791	**
794	1.5493	1000	open_chromatin_state_1	44000	30356252	4507	10.24	3449993	11.37	0.9013	52	0	742	
794	1.7623	1000	open_chromatin_state_2	44000	30356252	3688	8.38	3096962	10.20	0.8216	16	0	778	*
794	1.4253	1000	open_chromatin_state_3	44000	30356252	4395	9.99	3118455	10.27	0.9723	117	0	677	
794	0.6846	1000	open_chromatin_state_4	44000	30356252	8007	18.20	4770393	15.71	1.1580	682	0	112	
794	0.5691	1000	open_chromatin_state_5	44000	30356252	4850	11.02	4417600	14.55	0.7574	714	0	80	
794	1.4304	1000	open_chromatin_state_6	44000	30356252	4704	10.69	3307066	10.89	0.9813	120	0	674	
794	0.7294	1000	open_chromatin_state_7	44000	30356252	7849	17.84	3122651	10.29	1.7341	592	0	202	
794	0.9734	1000	open_chromatin_state_8	44000	30356252	2000	4.55	2398450	7.90	0.5753	379	0	415	
794	0.0000	1000	open_chromatin_state_9	44000	30356252	4000	9.09	2673200	8.81	1.0323	778	16	0	
794	0.0000	1000	pseudogene	44000	30356252	465	1.06	225038	0.74	1.4256	382	412	0	
794	0.5827	1000	satellite	44000	30356252	3836	8.72	1901743	6.26	1.3916	753	0	41	
794	0.3211	1000	transposable_element	44000	30356252	3669	8.34	5068661	16.70	0.4994	791	0	3	**
795	0.0000	1000	DNA_replication_origin	44000	30356252	0	0.00	1060390	3.49	0.0000	712	83	0	
795	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	4655	10.58	3978147	13.10	0.8073	55	0	740	
795	1.3201	1000	gene	44000	30356252	19324	43.92	16005133	52.72	0.8330	3	0	792	**
795	1.5493	1000	open_chromatin_state_1	44000	30356252	5734	13.03	3448766	11.36	1.1471	52	0	743	
795	1.7623	1000	open_chromatin_state_2	44000	30356252	3316	7.54	3097334	10.20	0.7386	16	0	779	*
795	1.4253	1000	open_chromatin_state_3	44000	30356252	3885	8.83	3118965	10.27	0.8594	117	0	678	
795	0.6846	1000	open_chromatin_state_4	44000	30356252	8402	19.10	4769998	15.71	1.2152	683	0	112	
795	0.5691	1000	open_chromatin_state_5	44000	30356252	9225	20.97	4413225	14.54	1.4421	715	0	80	
795	1.4304	1000	open_chromatin_state_6	44000	30356252	1910	4.34	3309860	10.90	0.3981	120	0	675	
795	0.7294	1000	open_chromatin_state_7	44000	30356252	2258	5.13	3128242	10.31	0.4980	592	0	203	
795	0.9734	1000	open_chromatin_state_8	44000	30356252	5345	12.15	2395105	7.89	1.5396	380	0	415	
795	0.0000	1000	open_chromatin_state_9	44000	30356252	3925	8.92	2673275	8.81	1.0130	779	16	0	
795	0.0000	1000	pseudogene	44000	30356252	625	1.42	224878	0.74	1.9175	383	412	0	
795	0.5827	1000	satellite	44000	30356252	3267	7.42	1902312	6.27	1.1848	754	0	41	
795	0.3211	1000	transposable_element	44000	30356252	9647	21.93	5062683	16.68	1.3146	792	0	3	**
796	0.0000	1000	DNA_replication_origin	44000	30356252	1822	4.14	1058568	3.49	1.1875	713	83	0	
796	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	3968	9.02	3978834	13.11	0.6880	55	0	741	
796	1.3201	1000	gene	44000	30356252	20813	47.30	16003644	52.72	0.8972	3	0	793	**
796	1.5493	1000	open_chromatin_state_1	44000	30356252	2599	5.91	3451901	11.37	0.5194	52	0	744	
796	1.7623	1000	open_chromatin_state_2	44000	30356252	3719	8.45	3096931	10.20	0.8285	16	0	780	*
796	1.4253	1000	open_chromatin_state_3	44000	30356252	2071	4.71	3120779	10.28	0.4578	117	0	679	
796	0.6846	1000	open_chromatin_state_4	44000	30356252	4753	10.80	4773647	15.73	0.6869	684	0	112	
796	0.5691	1000	open_chromatin_state_5	44000	30356252	6427	14.61	4416023	14.55	1.0041	716	0	80	
796	1.4304	1000	open_chromatin_state_6	44000	30356252	4999	11.36	3306771	10.89	1.0430	120	0	676	
796	0.7294	1000	open_chromatin_state_7	44000	30356252	8126	18.47	3122374	10.29	1.7955	593	0	203	
796	0.9734	1000	open_chromatin_state_8	44000	30356252	5736	13.04	2394714	7.89	1.6525	381	0	415	
796	0.0000	1000	open_chromatin_state_9	44000	30356252	5570	12.66	2671630	8.80	1.4384	780	16	0	
796	0.0000	1000	pseudogene	44000	30356252	84	0.19	225419	0.74	0.2571	384	412	0	
796	0.5827	1000	satellite	44000	30356252	3496	7.95	1902083	6.27	1.2681	755	0	41	
796	0.3211	1000	transposable_element	44000	30356252	11403	25.92	5060927	16.67	1.5545	793	0	3	**
797	0.0000	1000	DNA_replication_origin	44000	30356252	29	0.07	1060361	3.49	0.0189	714	83	0	
797	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	4387	9.97	3978415	13.11	0.7608	55	0	742	
797	1.3201	1000	gene	44000	30356252	26211	59.57	15998246	52.70	1.1303	3	0	794	**
797	1.5493	1000	open_chromatin_state_1	44000	30356252	5593	12.71	3448907	11.36	1.1188	52	0	745	
797	1.7623	1000	open_chromatin_state_2	44000	30356252	3329	7.57	3097321	10.20	0.7415	16	0	781	*
797	1.4253	1000	open_chromatin_state_3	44000	30356252	7499	17.04	3115351	10.26	1.6607	118	0	679	
797	0.6846	1000	open_chromatin_state_4	44000	30356252	6844	15.55	4771556	15.72	0.9896	685	0	112	
797	0.5691	1000	open_chromatin_state_5	44000	30356252	4925	11.19	4417525	14.55	0.7692	717	0	80	
797	1.4304	1000	open_chromatin_state_6	44000	30356252	5997	13.63	3305773	10.89	1.2516	120	0	677	
797	0.7294	1000	open_chromatin_state_7	44000	30356252	4501	10.23	3125999	10.30	0.9934	594	0	203	
797	0.9734	1000	open_chromatin_state_8	44000	30356252	2496	5.67	2397954	7.90	0.7181	381	0	416	
797	0.0000	1000	open_chromatin_state_9	44000	30356252	2816	6.40	2674384	8.81	0.7264	781	16	0	
797	0.0000	1000	pseudogene	44000	30356252	2	0.00	225501	0.74	0.0061	385	412	0	
797	0.5827	1000	satellite	44000	30356252	1587	3.61	1903992	6.27	0.5751	755	0	42	
797	0.3211	1000	transposable_element	44000	30356252	7565	17.19	5064765	16.68	1.0305	794	0	3	**
798	0.0000	1000	DNA_replication_origin	44000	30356252	0	0.00	1060390	3.49	0.0000	714	84	0	
798	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	3955	8.99	3978847	13.11	0.6858	55	0	743	
798	1.3201	1000	gene	44000	30356252	22468	51.06	16001989	52.71	0.9687	3	0	795	**
798	1.5493	1000	open_chromatin_state_1	44000	30356252	3229	7.34	3451271	11.37	0.6455	52	0	746	
798	1.7623	1000	open_chromatin_state_2	44000	30356252	1845	4.19	3098805	10.21	0.4108	16	0	782	*
798	1.4253	1000	open_chromatin_state_3	44000	30356252	4919	11.18	3117931	10.27	1.0884	118	0	680	
798	0.6846	1000	open_chromatin_state_4	44000	30356252	9570	21.75	4768830	15.71	1.3845	686	0	112	
798	0.5691	1000	open_chromatin_state_5	44000	30356252	8134	18.49	4414316	14.54	1.2713	718	0	80	
798	1.4304	1000	open_chromatin_state_6	44000	30356252	3981	9.05	3307789	10.90	0.8303	120	0	678	
798	0.7294	1000	open_chromatin_state_7	44000	30356252	2263	5.14	3128237	10.31	0.4991	594	0	204	
798	0.9734	1000	open_chromatin_state_8	44000	30356252	5202	11.82	2395248	7.89	1.4984	382	0	416	
798	0.0000	1000	open_chromatin_state_9	44000	30356252	4857	11.04	2672343	8.80	1.2539	782	16	0	
798	0.0000	1000	pseudogene	44000	30356252	0	0.00	225503	0.74	0.0000	385	413	0	
798	0.5827	1000	satellite	44000	30356252	4121	9.37	1901458	6.26	1.4952	756	0	42	
798	0.3211	1000	transposable_element	44000	30356252	8333	18.94	5063997	16.68	1.1353	795	0	3	**
799	0.0000	1000	DNA_replication_origin	44000	30356252	0	0.00	1060390	3.49	0.0000	714	85	0	
799	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	7120	16.18	3975682	13.10	1.2356	55	0	744	
799	1.3201	1000	gene	44000	30356252	21675	49.26	16002782	52.72	0.9345	3	0	796	**
799	1.5493	1000	open_chromatin_state_1	44000	30356252	6029	13.70	3448471	11.36	1.2062	52	0	747	
799	1.7623	1000	open_chromatin_state_2	44000	30356252	4467	10.15	3096183	10.20	0.9954	16	0	783	*
799	1.4253	1000	open_chromatin_state_3	44000	30356252	4821	10.96	3118029	10.27	1.0667	118	0	681	
799	0.6846	1000	open_chromatin_state_4	44000	30356252	7628	17.34	4770772	15.72	1.1031	687	0	112	
799	0.5691	1000	open_chromatin_state_5	44000	30356252	4509	10.25	4417941	14.55	0.7041	719	0	80	
799	1.4304	1000	open_chromatin_state_6	44000	30356252	4991	11.34	3306779	10.89	1.0413	120	0	679	
799	0.7294	1000	open_chromatin_state_7	44000	30356252	3457	7.86	3127043	10.30	0.7627	595	0	204	
799	0.9734	1000	open_chromatin_state_8	44000	30356252	2413	5.48	2398037	7.90	0.6942	382	0	417	
799	0.0000	1000	open_chromatin_state_9	44000	30356252	5685	12.92	2671515	8.80	1.4681	783	16	0	
799	0.0000	1000	pseudogene	44000	30356252	0	0.00	225503	0.74	0.0000	385	414	0	
799	0.5827	1000	satellite	44000	30356252	2836	6.45	1902743	6.27	1.0283	757	0	42	
799	0.3211	1000	transposable_element	44000	30356252	8889	20.20	5063441	16.68	1.2112	796	0	3	**
800	0.0000	1000	DNA_replication_origin	44000	30356252	3883	8.82	1056507	3.48	2.5357	715	85	0	
800	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	7143	16.23	3975659	13.10	1.2396	55	0	745	
800	1.3201	1000	gene	44000	30356252	23239	52.82	16001218	52.71	1.0020	3	0	797	**
800	1.5493	1000	open_chromatin_state_1	44000	30356252	5646	12.83	3448854	11.36	1.1294	52	0	748	
800	1.7623	1000	open_chromatin_state_2	44000	30356252	6571	14.93	3094079	10.19	1.4652	16	0	784	*
800	1.4253	1000	open_chromatin_state_3	44000	30356252	2918	6.63	3119932	10.28	0.6453	118	0	682	
800	0.6846	1000	open_chromatin_state_4	44000	30356252	6027	13.70	4772373	15.72	0.8713	688	0	112	
800	0.5691	1000	open_chromatin_state_5	44000	30356252	8358	19.00	4414092	14.54	1.3063	720	0	80	
800	1.4304	1000	open_chromatin_state_6	44000	30356252	7615	17.31	3304155	10.88	1.5900	121	0	679	
800	0.7294	1000	open_chromatin_state_7	44000	30356252	1758	4.00	3128742	10.31	0.3877	595	0	205	
800	0.9734	1000	open_chromatin_state_8	44000	30356252	1107	2.52	2399343	7.90	0.3183	382	0	418	
800	0.0000	1000	open_chromatin_state_9	44000	30356252	4000	9.09	2673200	8.81	1.0323	784	16	0	
800	0.0000	1000	pseudogene	44000	30356252	283	0.64	225220	0.74	0.8669	386	414	0	
800	0.5827	1000	satellite	44000	30356252	2695	6.12	1902884	6.27	0.9771	758	0	42	
800	0.3211	1000	transposable_element	44000	30356252	6576	14.95	5065754	16.69	0.8956	797	0	3	**
801	0.0000	1000	DNA_replication_origin	44000	30356252	2732	6.21	1057658	3.48	1.7821	716	85	0	
801	1.3428	1000	DNAseI_hypersensitive_site	44000	30356252	6382	14.50	3976420	13.10	1.1073	55	0	746	
801	1.3201	1000	gene	44000	30356252	25070	56.98	15999387	52.71	1.0811	3	0	798	**
801	1.5493	1000	open_chromatin_state_1	44000	30356252	3694	8.40	3450806	11.37	0.7385	52	0	749	
801	1.7623	1000	open_chromatin_state_2	44000	30356252	7583	17.23	3093067	10.19	1.6914	16	0	785	*
801	1.4253	1000	open_chromatin_state_3	44000	30356252	2584	5.87	3120266	10.28	0.5713	118	0	683	
801	0.6846	1000	open_chromatin_state_4	44000	30356252	4532	10.30	4773868	15.73	0.6550	688	0	113	
801	0.5691	1000	open_chromatin_state_5	44000	30356252	8081	18.37	4414369	14.54	1.2630	721	0	80	
