Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
771	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	139	632	0	
771	0.9775	100	open_chromatin_state_1	3000	30356471	100	3.33	3447500	11.36	0.2935	356	4	411	
771	1.9494	100	open_chromatin_state_2	3000	30356471	370	12.33	3093944	10.19	1.2101	48	0	723	
771	0.9017	100	open_chromatin_state_3	3000	30356471	65	2.17	3120085	10.28	0.2108	467	1	303	
771	0.6391	100	open_chromatin_state_4	3000	30356471	477	15.90	4765473	15.70	1.0128	569	0	202	
771	1.6034	100	open_chromatin_state_5	3000	30356471	553	18.43	4417847	14.55	1.2666	47	40	684	
771	0.6119	100	open_chromatin_state_6	3000	30356471	435	14.50	3306915	10.89	1.3311	542	107	122	
771	0.9447	100	open_chromatin_state_7	3000	30356471	400	13.33	3127550	10.30	1.2942	439	0	332	
771	0.8431	100	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	372	167	232	
771	0.3780	100	open_chromatin_state_9	3000	30356471	500	16.67	2676700	8.82	1.8902	593	124	54	
771	1.0418	100	protein	3000	30356471	806	26.87	13598973	44.80	0.5997	310	33	428	
771	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	194	577	0	
771	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	187	584	0	
771	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	194	577	0	
771	0.8770	100	satellite	3000	30356471	152	5.07	1903770	6.27	0.8079	442	2	327	
771	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	771	0	
771	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	771	0	
771	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	27	744	0	
771	0.5452	100	three_prime_UTR	3000	30356471	221	7.37	1317523	4.34	1.6973	521	0	250	
771	0.3971	100	transposable_element	3000	30356471	1000	33.33	5070245	16.70	1.9957	736	2	33	*
771	0.5958	100	transposable_element_gene	3000	30356471	300	10.00	1698110	5.59	1.7877	416	216	139	
771	0.4074	100	transposon_fragment	3000	30356471	1000	33.33	4941377	16.28	2.0478	732	2	37	*
772	0.8585	100	CDS	3000	30356471	1271	42.37	8875063	29.24	1.4491	562	0	210	
772	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	226	289	257	
772	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	177	5.90	3977149	13.10	0.4503	127	0	645	
772	0.8671	100	exon	3000	30356471	1470	49.00	12603413	41.52	1.1802	580	3	189	
772	2.5508	100	five_prime_UTR	3000	30356471	71	2.37	849056	2.80	0.8462	48	0	724	
772	1.0655	100	gene	3000	30356471	2147	71.57	16001622	52.71	1.3577	282	0	490	
772	1.0276	100	mRNA	3000	30356471	2147	71.57	17576278	57.90	1.2360	344	1	427	
772	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	12	760	0	
772	0.0000	100	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	140	632	0	
772	0.9775	100	open_chromatin_state_1	3000	30356471	856	28.53	3446744	11.35	2.5130	357	4	411	
772	1.9494	100	open_chromatin_state_2	3000	30356471	0	0.00	3094314	10.19	0.0000	48	0	724	
772	0.9017	100	open_chromatin_state_3	3000	30356471	644	21.47	3119506	10.28	2.0890	468	1	303	
772	0.6391	100	open_chromatin_state_4	3000	30356471	300	10.00	4765650	15.70	0.6370	569	0	203	
772	1.6034	100	open_chromatin_state_5	3000	30356471	100	3.33	4418300	14.55	0.2290	47	40	685	
772	0.6119	100	open_chromatin_state_6	3000	30356471	500	16.67	3306850	10.89	1.5300	543	107	122	
772	0.9447	100	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	439	0	333	
772	0.8431	100	open_chromatin_state_8	3000	30356471	200	6.67	2400250	7.91	0.8431	372	168	232	
772	0.3780	100	open_chromatin_state_9	3000	30356471	200	6.67	2677000	8.82	0.7560	594	124	54	
772	1.0418	100	protein	3000	30356471	1976	65.87	13597803	44.79	1.4704	311	33	428	
772	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	194	578	0	
772	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	187	585	0	
772	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	194	578	0	
772	0.8770	100	satellite	3000	30356471	246	8.20	1903676	6.27	1.3076	443	2	327	
772	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	772	0	
772	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	772	0	
772	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	27	745	0	
772	0.5452	100	three_prime_UTR	3000	30356471	0	0.00	1317744	4.34	0.0000	521	0	251	
772	0.3971	100	transposable_element	3000	30356471	300	10.00	5070945	16.70	0.5986	737	2	33	*
772	0.5958	100	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	416	217	139	
772	0.4074	100	transposon_fragment	3000	30356471	300	10.00	4942077	16.28	0.6142	733	2	37	*
773	0.8585	100	CDS	3000	30356471	738	24.60	8875596	29.24	0.8414	562	0	211	
773	0.9543	100	DNA_replication_origin	3000	30356471	200	6.67	1060190	3.49	1.9089	227	289	257	
773	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	379	12.63	3976947	13.10	0.9643	127	0	646	
773	0.8671	100	exon	3000	30356471	1284	42.80	12603599	41.52	1.0309	581	3	189	
773	2.5508	100	five_prime_UTR	3000	30356471	18	0.60	849109	2.80	0.2145	48	0	725	
773	1.0655	100	gene	3000	30356471	1849	61.63	16001920	52.71	1.1692	283	0	490	
773	1.0276	100	mRNA	3000	30356471	2149	71.63	17576276	57.90	1.2372	345	1	427	
773	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	12	761	0	
773	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	140	633	0	
773	0.9775	100	open_chromatin_state_1	3000	30356471	200	6.67	3447400	11.36	0.5870	357	4	412	
773	1.9494	100	open_chromatin_state_2	3000	30356471	400	13.33	3093914	10.19	1.3082	48	0	725	
773	0.9017	100	open_chromatin_state_3	3000	30356471	400	13.33	3119750	10.28	1.2974	469	1	303	
773	0.6391	100	open_chromatin_state_4	3000	30356471	400	13.33	4765550	15.70	0.8493	570	0	203	
773	1.6034	100	open_chromatin_state_5	3000	30356471	200	6.67	4418200	14.55	0.4581	47	40	686	
773	0.6119	100	open_chromatin_state_6	3000	30356471	300	10.00	3307050	10.89	0.9179	544	107	122	
773	0.9447	100	open_chromatin_state_7	3000	30356471	400	13.33	3127550	10.30	1.2942	440	0	333	
773	0.8431	100	open_chromatin_state_8	3000	30356471	200	6.67	2400250	7.91	0.8431	372	169	232	
773	0.3780	100	open_chromatin_state_9	3000	30356471	500	16.67	2676700	8.82	1.8902	595	124	54	
773	1.0418	100	protein	3000	30356471	1603	53.43	13598176	44.79	1.1928	312	33	428	
773	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	194	579	0	
773	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	187	586	0	
773	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	194	579	0	
773	0.8770	100	satellite	3000	30356471	279	9.30	1903643	6.27	1.4830	444	2	327	
773	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	773	0	
773	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	773	0	
773	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	27	746	0	
773	0.5452	100	three_prime_UTR	3000	30356471	228	7.60	1317516	4.34	1.7511	522	0	251	
773	0.3971	100	transposable_element	3000	30356471	700	23.33	5070545	16.70	1.3969	738	2	33	*
773	0.5958	100	transposable_element_gene	3000	30356471	300	10.00	1698110	5.59	1.7877	417	217	139	
773	0.4074	100	transposon_fragment	3000	30356471	700	23.33	4941677	16.28	1.4334	734	2	37	*
774	0.8585	100	CDS	3000	30356471	1052	35.07	8875282	29.24	1.1994	563	0	211	
774	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	227	290	257	
774	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	219	7.30	3977107	13.10	0.5572	127	0	647	
774	0.8671	100	exon	3000	30356471	1201	40.03	12603682	41.52	0.9642	582	3	189	
774	2.5508	100	five_prime_UTR	3000	30356471	49	1.63	849078	2.80	0.5840	48	0	726	
774	1.0655	100	gene	3000	30356471	1938	64.60	16001831	52.71	1.2255	284	0	490	
774	1.0276	100	mRNA	3000	30356471	2038	67.93	17576387	57.90	1.1733	346	1	427	
774	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	12	762	0	
774	0.0000	100	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	141	633	0	
774	0.9775	100	open_chromatin_state_1	3000	30356471	500	16.67	3447100	11.36	1.4677	358	4	412	
774	1.9494	100	open_chromatin_state_2	3000	30356471	196	6.53	3094118	10.19	0.6410	48	0	726	
774	0.9017	100	open_chromatin_state_3	3000	30356471	740	24.67	3119410	10.28	2.4004	470	1	303	
774	0.6391	100	open_chromatin_state_4	3000	30356471	407	13.57	4765543	15.70	0.8642	571	0	203	
774	1.6034	100	open_chromatin_state_5	3000	30356471	327	10.90	4418073	14.55	0.7489	47	40	687	
774	0.6119	100	open_chromatin_state_6	3000	30356471	160	5.33	3307190	10.89	0.4895	544	107	123	
774	0.9447	100	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	440	0	334	
774	0.8431	100	open_chromatin_state_8	3000	30356471	370	12.33	2400080	7.91	1.5599	373	169	232	
774	0.3780	100	open_chromatin_state_9	3000	30356471	100	3.33	2677100	8.82	0.3780	595	125	54	
774	1.0418	100	protein	3000	30356471	1889	62.97	13597890	44.79	1.4057	313	33	428	
774	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	194	580	0	
774	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	187	587	0	
774	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	194	580	0	
774	0.8770	100	satellite	3000	30356471	90	3.00	1903832	6.27	0.4783	444	2	328	
774	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	774	0	
774	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	774	0	
774	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	27	747	0	
774	0.5452	100	three_prime_UTR	3000	30356471	0	0.00	1317744	4.34	0.0000	522	0	252	
774	0.3971	100	transposable_element	3000	30356471	400	13.33	5070845	16.70	0.7982	739	2	33	*
774	0.5958	100	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	417	218	139	
774	0.4074	100	transposon_fragment	3000	30356471	388	12.93	4941989	16.28	0.7944	735	2	37	*
775	0.8585	100	CDS	3000	30356471	480	16.00	8875854	29.24	0.5472	563	0	212	
775	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	227	291	257	
775	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	609	20.30	3976717	13.10	1.5496	128	0	647	
775	0.8671	100	exon	3000	30356471	844	28.13	12604039	41.52	0.6776	582	3	190	
775	2.5508	100	five_prime_UTR	3000	30356471	100	3.33	849027	2.80	1.1918	48	0	727	
775	1.0655	100	gene	3000	30356471	1055	35.17	16002714	52.72	0.6671	284	0	491	
775	1.0276	100	mRNA	3000	30356471	1155	38.50	17577270	57.90	0.6649	346	1	428	
775	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	12	763	0	
775	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	141	634	0	
775	0.9775	100	open_chromatin_state_1	3000	30356471	496	16.53	3447104	11.36	1.4560	359	4	412	
775	1.9494	100	open_chromatin_state_2	3000	30356471	200	6.67	3094114	10.19	0.6541	48	0	727	
775	0.9017	100	open_chromatin_state_3	3000	30356471	204	6.80	3119946	10.28	0.6616	470	1	304	
775	0.6391	100	open_chromatin_state_4	3000	30356471	1041	34.70	4764909	15.70	2.2107	572	0	203	
775	1.6034	100	open_chromatin_state_5	3000	30356471	159	5.30	4418241	14.55	0.3641	47	40	688	
775	0.6119	100	open_chromatin_state_6	3000	30356471	200	6.67	3307150	10.89	0.6119	544	108	123	
775	0.9447	100	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	440	0	335	
775	0.8431	100	open_chromatin_state_8	3000	30356471	300	10.00	2400150	7.91	1.2648	374	169	232	
775	0.3780	100	open_chromatin_state_9	3000	30356471	200	6.67	2677000	8.82	0.7560	596	125	54	
775	1.0418	100	protein	3000	30356471	936	31.20	13598843	44.80	0.6965	313	33	429	
775	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	194	581	0	
775	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	187	588	0	
775	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	194	581	0	
775	0.8770	100	satellite	3000	30356471	187	6.23	1903735	6.27	0.9940	445	2	328	
775	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	775	0	
775	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	775	0	
775	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	27	748	0	
775	0.5452	100	three_prime_UTR	3000	30356471	219	7.30	1317525	4.34	1.6820	523	0	252	
775	0.3971	100	transposable_element	3000	30356471	759	25.30	5070486	16.70	1.5147	740	2	33	*
775	0.5958	100	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	417	219	139	
775	0.4074	100	transposon_fragment	3000	30356471	759	25.30	4941618	16.28	1.5542	736	2	37	*
776	0.8585	100	CDS	3000	30356471	457	15.23	8875877	29.24	0.5210	563	0	213	
776	0.9543	100	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	227	291	258	
776	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	700	23.33	3976626	13.10	1.7812	129	0	647	
776	0.8671	100	exon	3000	30356471	767	25.57	12604116	41.52	0.6158	582	3	191	
776	2.5508	100	five_prime_UTR	3000	30356471	0	0.00	849127	2.80	0.0000	48	0	728	
776	1.0655	100	gene	3000	30356471	1300	43.33	16002469	52.72	0.8220	284	0	492	
776	1.0276	100	mRNA	3000	30356471	1500	50.00	17576925	57.90	0.8635	346	1	429	
776	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	12	764	0	
776	0.0000	100	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	141	635	0	
776	0.9775	100	open_chromatin_state_1	3000	30356471	194	6.47	3447406	11.36	0.5694	359	4	413	
776	1.9494	100	open_chromatin_state_2	3000	30356471	506	16.87	3093808	10.19	1.6550	48	0	728	
776	0.9017	100	open_chromatin_state_3	3000	30356471	300	10.00	3119850	10.28	0.9730	471	1	304	
776	0.6391	100	open_chromatin_state_4	3000	30356471	200	6.67	4765750	15.70	0.4246	572	0	204	
776	1.6034	100	open_chromatin_state_5	3000	30356471	400	13.33	4418000	14.55	0.9161	47	40	689	
776	0.6119	100	open_chromatin_state_6	3000	30356471	300	10.00	3307050	10.89	0.9179	545	108	123	
776	0.9447	100	open_chromatin_state_7	3000	30356471	300	10.00	3127650	10.30	0.9706	441	0	335	
776	0.8431	100	open_chromatin_state_8	3000	30356471	400	13.33	2400050	7.91	1.6864	375	169	232	
776	0.3780	100	open_chromatin_state_9	3000	30356471	400	13.33	2676800	8.82	1.5121	597	125	54	
776	1.0418	100	protein	3000	30356471	1190	39.67	13598589	44.80	0.8855	313	33	430	
776	0.0000	100	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	195	581	0	
776	0.0000	100	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	188	588	0	
776	0.0000	100	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	195	581	0	
776	0.8770	100	satellite	3000	30356471	221	7.37	1903701	6.27	1.1747	446	2	328	
776	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	776	0	
776	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	776	0	
776	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	27	749	0	
776	0.5452	100	three_prime_UTR	3000	30356471	132	4.40	1317612	4.34	1.0137	524	0	252	
776	0.3971	100	transposable_element	3000	30356471	672	22.40	5070573	16.70	1.3410	741	2	33	*
776	0.5958	100	transposable_element_gene	3000	30356471	200	6.67	1698210	5.59	1.1917	418	219	139	
776	0.4074	100	transposon_fragment	3000	30356471	672	22.40	4941705	16.28	1.3760	737	2	37	*
777	0.8585	100	CDS	3000	30356471	862	28.73	8875472	29.24	0.9828	564	0	213	
777	0.9543	100	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	227	291	259	
777	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	105	3.50	3977221	13.10	0.2671	129	0	648	
777	0.8671	100	exon	3000	30356471	1679	55.97	12603204	41.52	1.3480	583	3	191	
777	2.5508	100	five_prime_UTR	3000	30356471	0	0.00	849127	2.80	0.0000	48	0	729	
777	1.0655	100	gene	3000	30356471	1386	46.20	16002383	52.71	0.8764	284	0	493	
777	1.0276	100	mRNA	3000	30356471	1686	56.20	17576739	57.90	0.9706	346	1	430	
777	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	12	765	0	
777	0.0000	100	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	142	635	0	
777	0.9775	100	open_chromatin_state_1	3000	30356471	400	13.33	3447200	11.36	1.1741	360	4	413	
777	1.9494	100	open_chromatin_state_2	3000	30356471	473	15.77	3093841	10.19	1.5470	48	0	729	
777	0.9017	100	open_chromatin_state_3	3000	30356471	127	4.23	3120023	10.28	0.4119	471	1	305	
777	0.6391	100	open_chromatin_state_4	3000	30356471	200	6.67	4765750	15.70	0.4246	572	0	205	
777	1.6034	100	open_chromatin_state_5	3000	30356471	500	16.67	4417900	14.55	1.1452	47	40	690	
777	0.6119	100	open_chromatin_state_6	3000	30356471	300	10.00	3307050	10.89	0.9179	546	108	123	
777	0.9447	100	open_chromatin_state_7	3000	30356471	300	10.00	3127650	10.30	0.9706	442	0	335	
777	0.8431	100	open_chromatin_state_8	3000	30356471	400	13.33	2400050	7.91	1.6864	376	169	232	
777	0.3780	100	open_chromatin_state_9	3000	30356471	300	10.00	2676900	8.82	1.1340	598	125	54	
777	1.0418	100	protein	3000	30356471	969	32.30	13598810	44.80	0.7210	313	33	431	
777	0.0000	100	pseudogene	3000	30356471	200	6.67	225303	0.74	8.9824	196	581	0	
777	0.0000	100	pseudogenic_exon	3000	30356471	200	6.67	207287	0.68	9.7631	189	588	0	
777	0.0000	100	pseudogenic_transcript	3000	30356471	200	6.67	225303	0.74	8.9824	196	581	0	
777	0.8770	100	satellite	3000	30356471	164	5.47	1903758	6.27	0.8717	446	2	329	
777	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	777	0	
777	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	777	0	
777	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	27	750	0	
777	0.5452	100	three_prime_UTR	3000	30356471	317	10.57	1317427	4.34	2.4348	525	0	252	
777	0.3971	100	transposable_element	3000	30356471	400	13.33	5070845	16.70	0.7982	742	2	33	*
777	0.5958	100	transposable_element_gene	3000	30356471	400	13.33	1698010	5.59	2.3837	419	219	139	
777	0.4074	100	transposon_fragment	3000	30356471	400	13.33	4941977	16.28	0.8190	738	2	37	*
778	0.8585	100	CDS	3000	30356471	688	22.93	8875646	29.24	0.7844	564	0	214	
778	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	227	292	259	
778	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	465	15.50	3976861	13.10	1.1832	129	0	649	
778	0.8671	100	exon	3000	30356471	1487	49.57	12603396	41.52	1.1939	584	3	191	
778	2.5508	100	five_prime_UTR	3000	30356471	278	9.27	848849	2.80	3.3139	49	0	729	
778	1.0655	100	gene	3000	30356471	1871	62.37	16001898	52.71	1.1831	285	0	493	
778	1.0276	100	mRNA	3000	30356471	1871	62.37	17576554	57.90	1.0771	347	1	430	
778	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	12	766	0	
778	0.0000	100	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	143	635	0	
778	0.9775	100	open_chromatin_state_1	3000	30356471	245	8.17	3447355	11.36	0.7191	360	4	414	
778	1.9494	100	open_chromatin_state_2	3000	30356471	534	17.80	3093780	10.19	1.7466	48	0	730	
778	0.9017	100	open_chromatin_state_3	3000	30356471	404	13.47	3119746	10.28	1.3104	472	1	305	
778	0.6391	100	open_chromatin_state_4	3000	30356471	266	8.87	4765684	15.70	0.5648	572	0	206	
778	1.6034	100	open_chromatin_state_5	3000	30356471	200	6.67	4418200	14.55	0.4581	47	40	691	
778	0.6119	100	open_chromatin_state_6	3000	30356471	400	13.33	3306950	10.89	1.2239	547	108	123	
778	0.9447	100	open_chromatin_state_7	3000	30356471	651	21.70	3127299	10.30	2.1064	443	0	335	
778	0.8431	100	open_chromatin_state_8	3000	30356471	200	6.67	2400250	7.91	0.8431	376	170	232	
778	0.3780	100	open_chromatin_state_9	3000	30356471	100	3.33	2677100	8.82	0.3780	598	126	54	
778	1.0418	100	protein	3000	30356471	1272	42.40	13598507	44.80	0.9465	313	33	432	
778	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	196	582	0	
778	0.0000	100	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	189	589	0	
778	0.0000	100	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	196	582	0	
778	0.8770	100	satellite	3000	30356471	177	5.90	1903745	6.27	0.9408	447	2	329	
778	0.0000	100	snRNA	3000	30356471	0	0.00	337	0.00	0.0000	0	778	0	
778	0.0000	100	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	778	0	
778	0.0000	100	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	27	751	0	
778	0.5452	100	three_prime_UTR	3000	30356471	415	13.83	1317329	4.34	3.1877	526	0	252	
778	0.3971	100	transposable_element	3000	30356471	400	13.33	5070845	16.70	0.7982	743	2	33	*
778	0.5958	100	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	419	220	139	
778	0.4074	100	transposon_fragment	3000	30356471	318	10.60	4942059	16.28	0.6511	739	2	37	*
779	0.8585	100	CDS	3000	30356471	1096	36.53	8875238	29.24	1.2496	565	0	214	
779	0.9543	100	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	227	293	259	
779	1.4784	100	DNAseI_hypersensitive_site	3000	30356471	428	14.27	3976898	13.10	1.0890	129	0	650	
779	0.8671	100	exon	3000	30356471	1296	43.20	12603587	41.52	1.0405	585	3	191	
779	2.5508	100	five_prime_UTR	3000	30356471	182	6.07	848945	2.80	2.1693	49	0	730	
779	1.0655	100	gene	3000	30356471	1576	52.53	16002193	52.71	0.9966	285	0	494	
779	1.0276	100	mRNA	3000	30356471	1476	49.20	17576949	57.90	0.8497	347	1	431	
779	0.0000	100	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	12	767	0	
779	0.0000	100	ncRNA	3000	30356471	100	3.33	183596	0.60	5.5115	144	635	0	
779	0.9775	100	open_chromatin_state_1	3000	30356471	216	7.20	3447384	11.36	0.6340	360	4	415	
779	1.9494	100	open_chromatin_state_2	3000	30356471	484	16.13	3093830	10.19	1.5830	48	0	731	
779	0.9017	100	open_chromatin_state_3	3000	30356471	100	3.33	3120050	10.28	0.3243	472	1	306	
779	0.6391	100	open_chromatin_state_4	3000	30356471	910	30.33	4765040	15.70	1.9324	573	0	206	
779	1.6034	100	open_chromatin_state_5	3000	30356471	590	19.67	4417810	14.55	1.3514	47	40	692	
779	0.6119	100	open_chromatin_state_6	3000	30356471	500	16.67	3306850	10.89	1.5300	548	108	123	
779	0.9447	100	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	443	0	336	
779	0.8431	100	open_chromatin_state_8	3000	30356471	0	0.00	2400450	7.91	0.0000	376	170	233	
779	0.3780	100	open_chromatin_state_9	3000	30356471	0	0.00	2677200	8.82	0.0000	598	126	55	
779	1.0418	100	protein	3000	30356471	1376	45.87	13598403	44.80	1.0239	313	33	433	
779	0.0000	100	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	196	583	0	
