Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
775	0.7893	10000	open_chromatin_state_7	300000	30059471	34501	11.50	3093449	10.29	1.1175	577	0	198	
775	0.6029	10000	open_chromatin_state_8	300000	30059471	27162	9.05	2373288	7.90	1.1468	674	0	101	
775	0.5014	10000	open_chromatin_state_9	300000	30059471	38339	12.78	2638861	8.78	1.4557	634	0	141	
775	1.0712	10000	protein	300000	30059471	124295	41.43	13475484	44.83	0.9242	179	0	596	
775	0.0000	10000	pseudogene	300000	30059471	606	0.20	224897	0.75	0.2700	726	49	0	
775	0.0000	10000	pseudogenic_exon	300000	30059471	606	0.20	206881	0.69	0.2935	726	49	0	
775	0.0000	10000	pseudogenic_transcript	300000	30059471	606	0.20	224897	0.75	0.2700	726	49	0	
775	0.9193	10000	satellite	300000	30059471	22738	7.58	1881184	6.26	1.2111	378	1	396	
775	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	12	763	0	
775	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	108	667	0	
775	0.0000	10000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	560	215	0	
775	1.1155	10000	three_prime_UTR	300000	30059471	10692	3.56	1307052	4.35	0.8196	180	0	595	
775	0.6484	10000	transposable_element	300000	30059471	57178	19.06	5014067	16.68	1.1426	692	0	83	
775	0.6349	10000	transposable_element_gene	300000	30059471	20128	6.71	1678282	5.58	1.2017	574	0	201	
775	0.6654	10000	transposon_fragment	300000	30059471	56917	18.97	4885460	16.25	1.1673	679	0	96	
776	1.0584	10000	CDS	290063	30069408	95297	32.85	8781037	29.20	1.1250	218	0	558	
776	1.4244	10000	DNA_replication_origin	290063	30069408	3804	1.31	1056586	3.51	0.3732	185	0	591	
776	1.3153	10000	DNAseI_hypersensitive_site	290063	30069408	37582	12.96	3939744	13.10	0.9889	11	0	765	*
776	1.0134	10000	exon	290063	30069408	128025	44.14	12476858	41.49	1.0637	331	1	444	
776	1.3360	10000	five_prime_UTR	290063	30069408	8467	2.92	840660	2.80	1.0441	39	0	737	
776	1.0818	10000	gene	290063	30069408	171873	59.25	15831896	52.65	1.1254	158	0	618	
776	1.0445	10000	mRNA	290063	30069408	180765	62.32	17397660	57.86	1.0771	209	0	567	
776	0.0000	10000	miRNA	290063	30069408	0	0.00	9336	0.03	0.0000	269	507	0	
776	2.1837	10000	ncRNA	290063	30069408	6647	2.29	177049	0.59	3.8919	96	0	680	
776	0.9471	10000	open_chromatin_state_1	290063	30069408	40320	13.90	3407280	11.33	1.2267	471	1	304	
776	1.4265	10000	open_chromatin_state_2	290063	30069408	24225	8.35	3070089	10.21	0.8180	21	0	755	*
776	1.2237	10000	open_chromatin_state_3	290063	30069408	34052	11.74	3086098	10.26	1.1438	127	0	649	
776	1.1322	10000	open_chromatin_state_4	290063	30069408	56962	19.64	4708988	15.66	1.2540	184	0	592	
776	1.3668	10000	open_chromatin_state_5	290063	30069408	29507	10.17	4388893	14.60	0.6970	76	0	700	
776	0.6644	10000	open_chromatin_state_6	290063	30069408	37130	12.80	3270220	10.88	1.1770	717	1	58	
776	0.7893	10000	open_chromatin_state_7	290063	30069408	38057	13.12	3089893	10.28	1.2768	578	0	198	
776	0.6029	10000	open_chromatin_state_8	290063	30069408	17166	5.92	2383284	7.93	0.7467	675	0	101	
776	0.5014	10000	open_chromatin_state_9	290063	30069408	12644	4.36	2664556	8.86	0.4919	634	0	142	
776	1.0712	10000	protein	290063	30069408	144258	49.73	13455521	44.75	1.1114	180	0	596	
776	0.0000	10000	pseudogene	290063	30069408	1582	0.55	223921	0.74	0.7324	727	49	0	
776	0.0000	10000	pseudogenic_exon	290063	30069408	1582	0.55	205905	0.68	0.7965	727	49	0	
776	0.0000	10000	pseudogenic_transcript	290063	30069408	1582	0.55	223921	0.74	0.7324	727	49	0	
776	0.9193	10000	satellite	290063	30069408	13495	4.65	1890427	6.29	0.7400	378	1	397	
776	0.0000	10000	snRNA	290063	30069408	0	0.00	337	0.00	0.0000	12	764	0	
776	0.0000	10000	snoRNA	290063	30069408	0	0.00	2174	0.01	0.0000	108	668	0	
776	0.0000	10000	tRNA	290063	30069408	0	0.00	15340	0.05	0.0000	560	216	0	
776	1.1155	10000	three_prime_UTR	290063	30069408	13653	4.71	1304091	4.34	1.0853	180	0	596	
776	0.6484	10000	transposable_element	290063	30069408	27567	9.50	5043678	16.77	0.5666	692	0	84	
776	0.6349	10000	transposable_element_gene	290063	30069408	10872	3.75	1687538	5.61	0.6679	575	0	201	
776	0.6654	10000	transposon_fragment	290063	30069408	27417	9.45	4914960	16.35	0.5783	679	0	97	
777	1.0584	10000	CDS	300000	30059471	94415	31.47	8781919	29.22	1.0772	219	0	558	
777	1.4244	10000	DNA_replication_origin	300000	30059471	8594	2.86	1051796	3.50	0.8187	185	0	592	
777	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	48488	16.16	3928838	13.07	1.2366	11	0	766	*
777	1.0134	10000	exon	300000	30059471	119053	39.68	12485830	41.54	0.9554	331	1	445	
777	1.3360	10000	five_prime_UTR	300000	30059471	8712	2.90	840415	2.80	1.0387	39	0	738	
777	1.0818	10000	gene	300000	30059471	168005	56.00	15835764	52.68	1.0630	158	0	619	
777	1.0445	10000	mRNA	300000	30059471	168727	56.24	17409698	57.92	0.9711	209	0	568	
777	0.0000	10000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	269	508	0	
777	2.1837	10000	ncRNA	300000	30059471	5428	1.81	178268	0.59	3.0509	97	0	680	
777	0.9471	10000	open_chromatin_state_1	300000	30059471	36677	12.23	3410923	11.35	1.0774	472	1	304	
777	1.4265	10000	open_chromatin_state_2	300000	30059471	35264	11.75	3059050	10.18	1.1551	21	0	756	*
777	1.2237	10000	open_chromatin_state_3	300000	30059471	32815	10.94	3087335	10.27	1.0650	127	0	650	
777	1.1322	10000	open_chromatin_state_4	300000	30059471	45981	15.33	4719969	15.70	0.9761	184	0	593	
777	1.3668	10000	open_chromatin_state_5	300000	30059471	36285	12.10	4382115	14.58	0.8297	76	0	701	
777	0.6644	10000	open_chromatin_state_6	300000	30059471	27843	9.28	3279507	10.91	0.8507	718	1	58	
777	0.7893	10000	open_chromatin_state_7	300000	30059471	47155	15.72	3080795	10.25	1.5336	579	0	198	
777	0.6029	10000	open_chromatin_state_8	300000	30059471	23934	7.98	2376516	7.91	1.0091	676	0	101	
777	0.5014	10000	open_chromatin_state_9	300000	30059471	14046	4.68	2663154	8.86	0.5285	635	0	142	
777	1.0712	10000	protein	300000	30059471	145108	48.37	13454671	44.76	1.0806	181	0	596	
777	0.0000	10000	pseudogene	300000	30059471	1927	0.64	223576	0.74	0.8636	728	49	0	
777	0.0000	10000	pseudogenic_exon	300000	30059471	1404	0.47	206083	0.69	0.6826	728	49	0	
777	0.0000	10000	pseudogenic_transcript	300000	30059471	1927	0.64	223576	0.74	0.8636	728	49	0	
777	0.9193	10000	satellite	300000	30059471	27205	9.07	1876717	6.24	1.4525	379	1	397	
777	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	12	765	0	
777	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	108	669	0	
777	0.0000	10000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	560	217	0	
777	1.1155	10000	three_prime_UTR	300000	30059471	13258	4.42	1304486	4.34	1.0184	180	0	597	
777	0.6484	10000	transposable_element	300000	30059471	31748	10.58	5039497	16.77	0.6312	692	0	85	
777	0.6349	10000	transposable_element_gene	300000	30059471	2290	0.76	1696120	5.64	0.1353	575	0	202	
777	0.6654	10000	transposon_fragment	300000	30059471	31686	10.56	4910691	16.34	0.6465	679	0	98	
778	1.0584	10000	CDS	293386	30066085	77655	26.47	8798679	29.26	0.9045	219	0	559	
778	1.4244	10000	DNA_replication_origin	293386	30066085	4750	1.62	1055640	3.51	0.4611	185	0	593	
778	1.3153	10000	DNAseI_hypersensitive_site	293386	30066085	30416	10.37	3946910	13.13	0.7897	11	0	767	*
778	1.0134	10000	exon	293386	30066085	119025	40.57	12485858	41.53	0.9769	331	1	446	
778	1.3360	10000	five_prime_UTR	293386	30066085	6051	2.06	843076	2.80	0.7355	39	0	739	
778	1.0818	10000	gene	293386	30066085	143589	48.94	15860180	52.75	0.9278	158	0	620	
778	1.0445	10000	mRNA	293386	30066085	169174	57.66	17409251	57.90	0.9958	209	0	569	
778	0.0000	10000	miRNA	293386	30066085	0	0.00	9336	0.03	0.0000	269	509	0	
778	2.1837	10000	ncRNA	293386	30066085	2802	0.96	180894	0.60	1.5874	97	0	681	
778	0.9471	10000	open_chromatin_state_1	293386	30066085	23734	8.09	3423866	11.39	0.7104	472	1	305	
778	1.4265	10000	open_chromatin_state_2	293386	30066085	24367	8.31	3069947	10.21	0.8134	21	0	757	*
778	1.2237	10000	open_chromatin_state_3	293386	30066085	23052	7.86	3097098	10.30	0.7628	127	0	651	
778	1.1322	10000	open_chromatin_state_4	293386	30066085	53424	18.21	4712526	15.67	1.1618	185	0	593	
778	1.3668	10000	open_chromatin_state_5	293386	30066085	37927	12.93	4380473	14.57	0.8873	76	0	702	
778	0.6644	10000	open_chromatin_state_6	293386	30066085	51367	17.51	3255983	10.83	1.6167	719	1	58	
778	0.7893	10000	open_chromatin_state_7	293386	30066085	23896	8.14	3104054	10.32	0.7889	579	0	199	
778	0.6029	10000	open_chromatin_state_8	293386	30066085	20378	6.95	2380072	7.92	0.8774	677	0	101	
778	0.5014	10000	open_chromatin_state_9	293386	30066085	35241	12.01	2641959	8.79	1.3670	636	0	142	
778	1.0712	10000	protein	293386	30066085	124295	42.37	13475484	44.82	0.9453	181	0	597	
778	0.0000	10000	pseudogene	293386	30066085	2586	0.88	222917	0.74	1.1888	729	49	0	
778	0.0000	10000	pseudogenic_exon	293386	30066085	2586	0.88	204901	0.68	1.2934	729	49	0	
778	0.0000	10000	pseudogenic_transcript	293386	30066085	2586	0.88	222917	0.74	1.1888	729	49	0	
778	0.9193	10000	satellite	293386	30066085	13968	4.76	1889954	6.29	0.7574	379	1	398	
778	0.0000	10000	snRNA	293386	30066085	0	0.00	337	0.00	0.0000	12	766	0	
778	0.0000	10000	snoRNA	293386	30066085	0	0.00	2174	0.01	0.0000	108	670	0	
778	0.0000	10000	tRNA	293386	30066085	37	0.01	15303	0.05	0.2478	561	217	0	
778	1.1155	10000	three_prime_UTR	293386	30066085	12161	4.15	1305583	4.34	0.9546	180	0	598	
778	0.6484	10000	transposable_element	293386	30066085	65884	22.46	5005361	16.65	1.3489	693	0	85	
778	0.6349	10000	transposable_element_gene	293386	30066085	25622	8.73	1672788	5.56	1.5697	576	0	202	
778	0.6654	10000	transposon_fragment	293386	30066085	65100	22.19	4877277	16.22	1.3679	680	0	98	
779	1.0584	10000	CDS	300000	30059471	88638	29.55	8787696	29.23	1.0107	219	0	560	
779	1.4244	10000	DNA_replication_origin	300000	30059471	10516	3.51	1049874	3.49	1.0036	185	0	594	
779	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	39523	13.17	3937803	13.10	1.0057	11	0	768	*
779	1.0134	10000	exon	300000	30059471	127414	42.47	12477469	41.51	1.0232	332	1	446	
779	1.3360	10000	five_prime_UTR	300000	30059471	10363	3.45	838764	2.79	1.2380	39	0	740	
779	1.0818	10000	gene	300000	30059471	169653	56.55	15834116	52.68	1.0736	158	0	621	
779	1.0445	10000	mRNA	300000	30059471	184524	61.51	17393901	57.86	1.0630	210	0	569	
779	0.0000	10000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	269	510	0	
779	2.1837	10000	ncRNA	300000	30059471	1601	0.53	182095	0.61	0.8810	97	0	682	
779	0.9471	10000	open_chromatin_state_1	300000	30059471	37245	12.41	3410355	11.35	1.0943	473	1	305	
779	1.4265	10000	open_chromatin_state_2	300000	30059471	25313	8.44	3069001	10.21	0.8264	21	0	758	*
779	1.2237	10000	open_chromatin_state_3	300000	30059471	39298	13.10	3080852	10.25	1.2781	128	0	651	
779	1.1322	10000	open_chromatin_state_4	300000	30059471	42337	14.11	4723613	15.71	0.8981	185	0	594	
779	1.3668	10000	open_chromatin_state_5	300000	30059471	51785	17.26	4366615	14.53	1.1883	76	0	703	
779	0.6644	10000	open_chromatin_state_6	300000	30059471	19847	6.62	3287503	10.94	0.6049	719	1	59	
779	0.7893	10000	open_chromatin_state_7	300000	30059471	28330	9.44	3099620	10.31	0.9158	580	0	199	
779	0.6029	10000	open_chromatin_state_8	300000	30059471	29143	9.71	2371307	7.89	1.2314	678	0	101	
779	0.5014	10000	open_chromatin_state_9	300000	30059471	26702	8.90	2650498	8.82	1.0094	637	0	142	
779	1.0712	10000	protein	300000	30059471	145100	48.37	13454679	44.76	1.0806	182	0	597	
779	0.0000	10000	pseudogene	300000	30059471	1618	0.54	223885	0.74	0.7241	730	49	0	
779	0.0000	10000	pseudogenic_exon	300000	30059471	1618	0.54	205869	0.68	0.7875	730	49	0	
779	0.0000	10000	pseudogenic_transcript	300000	30059471	1618	0.54	223885	0.74	0.7241	730	49	0	
779	0.9193	10000	satellite	300000	30059471	23567	7.86	1880355	6.26	1.2558	380	1	398	
779	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	12	767	0	
779	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	108	671	0	
779	0.0000	10000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	561	218	0	
779	1.1155	10000	three_prime_UTR	300000	30059471	13340	4.45	1304404	4.34	1.0247	180	0	599	
779	0.6484	10000	transposable_element	300000	30059471	54750	18.25	5016495	16.69	1.0936	694	0	85	
779	0.6349	10000	transposable_element_gene	300000	30059471	15894	5.30	1682516	5.60	0.9465	577	0	202	
779	0.6654	10000	transposon_fragment	300000	30059471	53528	17.84	4888849	16.26	1.0971	681	0	98	
780	1.0584	10000	CDS	300000	30059471	87276	29.09	8789058	29.24	0.9950	219	0	561	
780	1.4244	10000	DNA_replication_origin	300000	30059471	3811	1.27	1056579	3.51	0.3614	185	0	595	
780	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	41902	13.97	3935424	13.09	1.0668	11	0	769	*
780	1.0134	10000	exon	300000	30059471	124075	41.36	12480808	41.52	0.9961	332	1	447	
780	1.3360	10000	five_prime_UTR	300000	30059471	9177	3.06	839950	2.79	1.0947	39	0	741	
780	1.0818	10000	gene	300000	30059471	160564	53.52	15843205	52.71	1.0155	158	0	622	
780	1.0445	10000	mRNA	300000	30059471	176840	58.95	17401585	57.89	1.0182	210	0	570	
780	0.0000	10000	miRNA	300000	30059471	85	0.03	9251	0.03	0.9206	270	510	0	
780	2.1837	10000	ncRNA	300000	30059471	108	0.04	183588	0.61	0.0589	97	0	683	
780	0.9471	10000	open_chromatin_state_1	300000	30059471	40340	13.45	3407260	11.34	1.1863	474	1	305	
780	1.4265	10000	open_chromatin_state_2	300000	30059471	30517	10.17	3063797	10.19	0.9980	21	0	759	*
780	1.2237	10000	open_chromatin_state_3	300000	30059471	35380	11.79	3084770	10.26	1.1492	128	0	652	
780	1.1322	10000	open_chromatin_state_4	300000	30059471	46921	15.64	4719029	15.70	0.9963	185	0	595	
780	1.3668	10000	open_chromatin_state_5	300000	30059471	36837	12.28	4381563	14.58	0.8424	76	0	704	
780	0.6644	10000	open_chromatin_state_6	300000	30059471	40611	13.54	3266739	10.87	1.2456	720	1	59	
780	0.7893	10000	open_chromatin_state_7	300000	30059471	21700	7.23	3106250	10.33	0.7000	580	0	200	
780	0.6029	10000	open_chromatin_state_8	300000	30059471	20088	6.70	2380362	7.92	0.8456	679	0	101	
780	0.5014	10000	open_chromatin_state_9	300000	30059471	27606	9.20	2649594	8.81	1.0440	638	0	142	
780	1.0712	10000	protein	300000	30059471	138247	46.08	13461532	44.78	1.0290	182	0	598	
780	0.0000	10000	pseudogene	300000	30059471	6026	2.01	219477	0.73	2.7511	731	49	0	
780	0.0000	10000	pseudogenic_exon	300000	30059471	880	0.29	206607	0.69	0.4268	731	49	0	
780	0.0000	10000	pseudogenic_transcript	300000	30059471	6026	2.01	219477	0.73	2.7511	731	49	0	
780	0.9193	10000	satellite	300000	30059471	27815	9.27	1876107	6.24	1.4855	381	1	398	
780	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	12	768	0	
780	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	108	672	0	
780	0.0000	10000	tRNA	300000	30059471	72	0.02	15268	0.05	0.4725	562	218	0	
780	1.1155	10000	three_prime_UTR	300000	30059471	13027	4.34	1304717	4.34	1.0004	180	0	600	
780	0.6484	10000	transposable_element	300000	30059471	41527	13.84	5029718	16.73	0.8273	695	0	85	
780	0.6349	10000	transposable_element_gene	300000	30059471	16541	5.51	1681869	5.60	0.9854	578	0	202	
780	0.6654	10000	transposon_fragment	300000	30059471	41247	13.75	4901130	16.30	0.8432	682	0	98	
781	1.0584	10000	CDS	300000	30059471	100437	33.48	8775897	29.20	1.1467	220	0	561	
781	1.4244	10000	DNA_replication_origin	300000	30059471	9418	3.14	1050972	3.50	0.8979	185	0	596	
781	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	39316	13.11	3938010	13.10	1.0004	11	0	770	*
781	1.0134	10000	exon	300000	30059471	130816	43.61	12474067	41.50	1.0508	333	1	447	
781	1.3360	10000	five_prime_UTR	300000	30059471	8862	2.95	840265	2.80	1.0568	39	0	742	*
781	1.0818	10000	gene	300000	30059471	170347	56.78	15833422	52.67	1.0780	158	0	623	
781	1.0445	10000	mRNA	300000	30059471	181658	60.55	17396767	57.87	1.0463	211	0	570	
781	0.0000	10000	miRNA	300000	30059471	309	0.10	9027	0.03	3.4298	271	510	0	
781	2.1837	10000	ncRNA	300000	30059471	0	0.00	183696	0.61	0.0000	97	0	684	
781	0.9471	10000	open_chromatin_state_1	300000	30059471	40906	13.64	3406694	11.33	1.2031	475	1	305	
781	1.4265	10000	open_chromatin_state_2	300000	30059471	28505	9.50	3065809	10.20	0.9316	21	0	760	*
781	1.2237	10000	open_chromatin_state_3	300000	30059471	38886	12.96	3081264	10.25	1.2645	129	0	652	
781	1.1322	10000	open_chromatin_state_4	300000	30059471	38277	12.76	4727673	15.73	0.8112	185	0	596	
781	1.3668	10000	open_chromatin_state_5	300000	30059471	23848	7.95	4394552	14.62	0.5437	76	0	705	
781	0.6644	10000	open_chromatin_state_6	300000	30059471	31354	10.45	3275996	10.90	0.9590	721	1	59	
781	0.7893	10000	open_chromatin_state_7	300000	30059471	43827	14.61	3084123	10.26	1.4239	581	0	200	
781	0.6029	10000	open_chromatin_state_8	300000	30059471	24932	8.31	2375518	7.90	1.0516	680	0	101	
781	0.5014	10000	open_chromatin_state_9	300000	30059471	29465	9.82	2647735	8.81	1.1150	639	0	142	
781	1.0712	10000	protein	300000	30059471	148893	49.63	13450886	44.75	1.1091	183	0	598	
781	0.0000	10000	pseudogene	300000	30059471	0	0.00	225503	0.75	0.0000	731	50	0	
781	0.0000	10000	pseudogenic_exon	300000	30059471	0	0.00	207487	0.69	0.0000	731	50	0	
781	0.0000	10000	pseudogenic_transcript	300000	30059471	0	0.00	225503	0.75	0.0000	731	50	0	
781	0.9193	10000	satellite	300000	30059471	26134	8.71	1877788	6.25	1.3945	382	1	398	
781	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	12	769	0	
781	0.0000	10000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	108	673	0	
781	0.0000	10000	tRNA	300000	30059471	154	0.05	15186	0.05	1.0161	563	218	0	
781	1.1155	10000	three_prime_UTR	300000	30059471	12129	4.04	1305615	4.34	0.9308	180	0	601	
781	0.6484	10000	transposable_element	300000	30059471	52920	17.64	5018325	16.69	1.0566	696	0	85	
781	0.6349	10000	transposable_element_gene	300000	30059471	11774	3.92	1686636	5.61	0.6995	579	0	202	
781	0.6654	10000	transposon_fragment	300000	30059471	51807	17.27	4890570	16.27	1.0614	683	0	98	
782	1.0584	10000	CDS	300000	30059471	101738	33.91	8774596	29.19	1.1618	221	0	561	
782	1.4244	10000	DNA_replication_origin	300000	30059471	8056	2.69	1052334	3.50	0.7671	185	0	597	
782	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	37191	12.40	3940135	13.11	0.9458	11	0	771	*
782	1.0134	10000	exon	300000	30059471	129776	43.26	12475107	41.50	1.0423	334	1	447	
782	1.3360	10000	five_prime_UTR	300000	30059471	7092	2.36	842035	2.80	0.8439	39	0	743	*
782	1.0818	10000	gene	300000	30059471	173925	57.98	15829844	52.66	1.1009	159	0	623	
782	1.0445	10000	mRNA	300000	30059471	184057	61.35	17394368	57.87	1.0602	212	0	570	
782	0.0000	10000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	271	511	0	
782	2.1837	10000	ncRNA	300000	30059471	3394	1.13	180302	0.60	1.8861	97	0	685	
782	0.9471	10000	open_chromatin_state_1	300000	30059471	39001	13.00	3408599	11.34	1.1465	476	1	305	
782	1.4265	10000	open_chromatin_state_2	300000	30059471	28546	9.52	3065768	10.20	0.9330	21	0	761	*
782	1.2237	10000	open_chromatin_state_3	300000	30059471	21998	7.33	3098152	10.31	0.7114	129	0	653	
782	1.1322	10000	open_chromatin_state_4	300000	30059471	36877	12.29	4729073	15.73	0.7813	185	0	597	
782	1.3668	10000	open_chromatin_state_5	300000	30059471	41497	13.83	4376903	14.56	0.9500	76	0	706	
782	0.6644	10000	open_chromatin_state_6	300000	30059471	49640	16.55	3257710	10.84	1.5268	722	1	59	
782	0.7893	10000	open_chromatin_state_7	300000	30059471	42752	14.25	3085198	10.26	1.3885	582	0	200	
782	0.6029	10000	open_chromatin_state_8	300000	30059471	28436	9.48	2372014	7.89	1.2012	681	0	101	
782	0.5014	10000	open_chromatin_state_9	300000	30059471	11253	3.75	2665947	8.87	0.4229	639	0	143	
782	1.0712	10000	protein	300000	30059471	156352	52.12	13443427	44.72	1.1653	184	0	598	
782	0.0000	10000	pseudogene	300000	30059471	4486	1.50	221017	0.74	2.0337	732	50	0	
782	0.0000	10000	pseudogenic_exon	300000	30059471	3887	1.30	203600	0.68	1.9129	732	50	0	
782	0.0000	10000	pseudogenic_transcript	300000	30059471	4486	1.50	221017	0.74	2.0337	732	50	0	
782	0.9193	10000	satellite	300000	30059471	12394	4.13	1891528	6.29	0.6565	382	1	399	
782	0.0000	10000	snRNA	300000	30059471	0	0.00	337	0.00	0.0000	12	770	0	
782	0.0000	10000	snoRNA	300000	30059471	192	0.06	1982	0.01	9.7064	109	673	0	
782	0.0000	10000	tRNA	300000	30059471	72	0.02	15268	0.05	0.4725	564	218	0	
782	1.1155	10000	three_prime_UTR	300000	30059471	12354	4.12	1305390	4.34	0.9483	180	0	602	
782	0.6484	10000	transposable_element	300000	30059471	36614	12.20	5034631	16.75	0.7287	697	0	85	
782	0.6349	10000	transposable_element_gene	300000	30059471	10488	3.50	1687922	5.62	0.6226	579	0	203	
782	0.6654	10000	transposon_fragment	300000	30059471	36315	12.11	4906062	16.32	0.7417	684	0	98	
783	1.0584	10000	CDS	300000	30059471	76307	25.44	8800027	29.28	0.8688	221	0	562	
783	1.4244	10000	DNA_replication_origin	300000	30059471	9883	3.29	1050507	3.49	0.9426	185	0	598	
783	1.3153	10000	DNAseI_hypersensitive_site	300000	30059471	30567	10.19	3946759	13.13	0.7760	11	0	772	*
783	1.0134	10000	exon	300000	30059471	122943	40.98	12481940	41.52	0.9869	334	1	448	
783	1.3360	10000	five_prime_UTR	300000	30059471	6312	2.10	842815	2.80	0.7504	39	0	744	*
